frame,track_id,class,cls_id,conf,x_c,y_c,w,h
54,1,person,0,0.7517798542976379,395.27349853515625,290.08544921875,23.716033935546875,66.87997436523438
54,2,person,0,0.7208035588264465,285.22601318359375,257.99957275390625,16.37213134765625,42.10377502441406
54,4,person,0,0.6605907678604126,354.5017395019531,247.34701538085938,14.730224609375,33.10356140136719
54,6,bicycle,1,0.4478764533996582,395.88775634765625,312.60736083984375,15.7919921875,45.959014892578125
54,7,person,0,0.42567890882492065,305.93536376953125,247.2725830078125,14.431488037109375,26.937362670898438
54,3,person,0,0.2908787727355957,381.4854736328125,245.8229522705078,12.758697509765625,34.360137939453125
55,1,person,0,0.6219087243080139,394.2059020996094,288.3228454589844,25.30609130859375,70.63438415527344
55,2,person,0,0.7058087587356567,285.22314453125,257.8328857421875,16.397369384765625,41.557891845703125
55,4,person,0,0.7137999534606934,354.20648193359375,247.58651733398438,13.8709716796875,33.06266784667969
55,6,bicycle,1,0.4358358681201935,395.8066711425781,313.52777099609375,14.3123779296875,41.818695068359375
55,7,person,0,0.5820261836051941,306.70977783203125,247.0100555419922,13.372833251953125,26.882965087890625
55,3,person,0,0.19222307205200195,381.40911865234375,245.85842895507812,12.165863037109375,35.011962890625
56,1,person,0,0.5554097890853882,393.7341003417969,288.41827392578125,26.42730712890625,69.38641357421875
56,2,person,0,0.7090338468551636,285.2261962890625,258.3343200683594,16.198822021484375,42.45378112792969
56,4,person,0,0.7116149663925171,353.9423828125,247.78616333007812,12.90899658203125,33.11927795410156
56,6,bicycle,1,0.4276340901851654,395.3932189941406,313.51959228515625,12.30584716796875,38.997283935546875
56,7,person,0,0.5571138262748718,307.02728271484375,247.1683807373047,12.213165283203125,26.901641845703125
56,3,person,0,0.24717377126216888,381.41644287109375,245.8365478515625,11.9893798828125,35.19189453125
57,1,person,0,0.7013614177703857,394.80670166015625,289.36688232421875,24.658966064453125,66.42837524414062
57,2,person,0,0.7350324392318726,285.20098876953125,258.6786193847656,16.308807373046875,43.27970886230469
57,4,person,0,0.623271644115448,354.1702880859375,247.78807067871094,12.85821533203125,33.013580322265625
57,6,bicycle,1,0.423133909702301,396.3642272949219,310.8642272949219,13.66888427734375,42.643310546875
57,7,person,0,0.3600349426269531,307.5833740234375,245.90969848632812,11.266204833984375,25.022079467773438
57,3,person,0,0.3604947626590729,381.2463684082031,245.84140014648438,11.87066650390625,35.4393310546875
58,1,person,0,0.669273316860199,395.1463317871094,289.58880615234375,23.3487548828125,63.683197021484375
58,2,person,0,0.6920982003211975,285.2662353515625,258.2194519042969,16.3857421875,41.93397521972656
58,4,person,0,0.7046008110046387,354.35797119140625,247.7415771484375,12.92340087890625,33.03282165527344
58,6,bicycle,1,0.4547831118106842,396.57220458984375,309.4769287109375,13.901947021484375,43.95391845703125
58,7,person,0,0.49721217155456543,307.7279052734375,245.69204711914062,11.466278076171875,26.65167236328125
58,3,person,0,0.4334734082221985,381.05572509765625,245.84910583496094,12.062408447265625,35.599456787109375
59,1,person,0,0.7613602876663208,395.2439270019531,288.1665954589844,23.77435302734375,66.32157897949219
59,2,person,0,0.65888512134552,285.33258056640625,259.402587890625,16.380767822265625,44.040679931640625
59,4,person,0,0.7386280298233032,354.54632568359375,247.81741333007812,12.695159912109375,33.11323547363281
59,6,bicycle,1,0.41851702332496643,396.425537109375,308.11474609375,15.754852294921875,45.88623046875
59,7,person,0,0.40884754061698914,307.8770751953125,245.146240234375,11.428680419921875,26.49188232421875
59,3,person,0,0.4311143755912781,381.00653076171875,245.28546142578125,11.687408447265625,34.10882568359375
60,1,person,0,0.7853714227676392,395.4901428222656,287.6568603515625,23.51513671875,66.53135681152344
60,2,person,0,0.6810337901115417,285.3208923339844,259.9252014160156,16.3665771484375,45.07147216796875
60,4,person,0,0.6919845938682556,354.6473388671875,247.75192260742188,12.759521484375,33.16670227050781
60,6,bicycle,1,0.5182621479034424,396.650390625,306.99053955078125,17.037750244140625,47.298431396484375
60,7,person,0,0.3053460717201233,307.99365234375,244.24490356445312,10.915252685546875,26.276779174804688
60,3,person,0,0.4242866635322571,381.030029296875,245.0880126953125,11.673004150390625,33.6763916015625
61,1,person,0,0.774371325969696,395.5865478515625,287.381591796875,23.139312744140625,64.01113891601562
61,2,person,0,0.7107014060020447,285.3244323730469,260.26318359375,16.5281982421875,45.83934020996094
61,4,person,0,0.7234262824058533,354.8302917480469,247.73831176757812,12.55078125,33.14939880371094
61,6,bicycle,1,0.5817282199859619,397.0238037109375,306.418701171875,17.47412109375,45.358734130859375
61,7,person,0,0.3821331262588501,308.6861267089844,244.10284423828125,10.15911865234375,26.174148559570312
61,3,person,0,0.4600313901901245,381.00225830078125,245.36392211914062,11.795684814453125,34.56123352050781
62,1,person,0,0.7825102806091309,395.56756591796875,286.00146484375,22.674468994140625,62.25025939941406
62,2,person,0,0.7735536694526672,285.3788146972656,260.75927734375,16.43719482421875,46.58302307128906
62,4,person,0,0.7547425627708435,355.1268310546875,247.79296875,12.326080322265625,33.18437194824219
62,6,bicycle,1,0.6075435876846313,397.25469970703125,305.86932373046875,17.761627197265625,44.849609375
62,7,person,0,0.5420651435852051,309.4126892089844,243.80422973632812,9.794677734375,26.05181884765625
62,3,person,0,0.5570536255836487,381.091796875,245.52963256835938,12.464508056640625,35.22979736328125
63,1,person,0,0.7530726194381714,395.45782470703125,285.2210388183594,21.839385986328125,60.7625732421875
63,2,person,0,0.7365764379501343,285.5569763183594,260.8984680175781,16.0635986328125,46.39955139160156
63,4,person,0,0.7612006068229675,355.1814270019531,247.81845092773438,11.8734130859375,33.14872741699219
63,6,bicycle,1,0.5505408048629761,397.1322021484375,304.32403564453125,18.360443115234375,47.333251953125
63,7,person,0,0.46024662256240845,309.4416809082031,244.90008544921875,10.9189453125,28.668655395507812
63,3,person,0,0.5955366492271423,380.9654541015625,245.35040283203125,12.845458984375,35.12681579589844
64,1,person,0,0.7512769103050232,395.5186462402344,284.4602355957031,21.86480712890625,59.06791687011719
64,2,person,0,0.7349758744239807,285.633056640625,261.23046875,15.887908935546875,46.480072021484375
64,4,person,0,0.7616158723831177,355.16131591796875,247.8443603515625,11.563995361328125,33.13002014160156
64,6,bicycle,1,0.520786464214325,396.9891052246094,302.94976806640625,18.51416015625,47.991241455078125
64,7,person,0,0.5750457644462585,309.91204833984375,246.429443359375,12.127227783203125,29.805587768554688
64,3,person,0,0.5774680972099304,380.86431884765625,245.1304931640625,12.924652099609375,34.93571472167969
65,1,person,0,0.7185584902763367,395.27484130859375,283.6021423339844,21.32427978515625,57.87144470214844
65,2,person,0,0.7450233101844788,285.90478515625,261.2596435546875,16.082977294921875,46.454620361328125
65,4,person,0,0.7667679190635681,354.91790771484375,247.8116912841797,10.97796630859375,33.091766357421875
65,6,bicycle,1,0.48872825503349304,396.7527160644531,302.08013916015625,18.215576171875,45.830291748046875
65,7,person,0,0.6437160968780518,310.55999755859375,246.5076446533203,12.58160400390625,30.509063720703125
65,3,person,0,0.6352620124816895,380.8815002441406,245.2171630859375,12.8809814453125,34.90061950683594
66,1,person,0,0.7002520561218262,395.50872802734375,283.43463134765625,21.756744384765625,59.24090576171875
66,2,person,0,0.7939664721488953,286.2861633300781,261.4478454589844,16.6234130859375,47.31941223144531
66,4,person,0,0.7556068897247314,354.76708984375,247.79957580566406,10.529571533203125,33.053436279296875
66,6,bicycle,1,0.4955483675003052,396.2601318359375,300.54119873046875,18.86859130859375,47.095550537109375
66,7,person,0,0.6420873403549194,310.6518859863281,247.03421020507812,12.26031494140625,30.276123046875
66,3,person,0,0.5367857813835144,380.99481201171875,245.129638671875,12.430511474609375,34.49302673339844
67,1,person,0,0.6640055775642395,395.26666259765625,282.5681457519531,21.423614501953125,58.95123291015625
67,2,person,0,0.7978890538215637,286.33685302734375,260.9805603027344,16.5279541015625,48.63299560546875
67,4,person,0,0.754859447479248,354.6534423828125,247.72512817382812,10.37469482421875,32.85899353027344
67,6,bicycle,1,0.5287608504295349,396.2703857421875,301.05584716796875,18.532135009765625,48.348175048828125
67,7,person,0,0.7298514246940613,310.93798828125,246.5462646484375,11.548675537109375,31.826828002929688
67,3,person,0,0.5457155704498291,380.92254638671875,245.13858032226562,12.49639892578125,34.18016052246094
68,1,person,0,0.47120076417922974,395.3049621582031,283.45733642578125,22.1363525390625,56.007171630859375
68,2,person,0,0.7522141337394714,286.3537292480469,260.83013916015625,16.381591796875,48.87092590332031
68,4,person,0,0.7661389112472534,354.6112060546875,247.76580810546875,10.256561279296875,32.85554504394531
68,6,bicycle,1,0.39466360211372375,395.9407653808594,299.01177978515625,19.60821533203125,49.967376708984375
68,7,person,0,0.7062151432037354,311.04437255859375,246.18142700195312,11.10498046875,32.6741943359375
68,3,person,0,0.5747577548027039,380.7932434082031,245.20387268066406,12.307861328125,33.996978759765625
69,1,person,0,0.42654362320899963,394.93359375,283.82623291015625,21.89166259765625,54.14910888671875
69,2,person,0,0.7012319564819336,286.24566650390625,260.2713623046875,16.0606689453125,49.606475830078125
69,4,person,0,0.7710168957710266,354.6256408691406,247.85365295410156,10.425537109375,32.802581787109375
69,6,bicycle,1,0.3858511745929718,395.93768310546875,300.7121276855469,17.9742431640625,45.34869384765625
69,7,person,0,0.6865406632423401,311.20599365234375,246.14126586914062,10.675140380859375,32.90397644042969
69,3,person,0,0.5471604466438293,380.784912109375,244.98052978515625,12.16448974609375,33.52674865722656
70,1,person,0,0.35963916778564453,394.76617431640625,284.13214111328125,22.070220947265625,54.72991943359375
70,2,person,0,0.6183688640594482,285.9057312011719,260.563720703125,15.34002685546875,49.075103759765625
70,4,person,0,0.7565012574195862,354.5542297363281,247.82826232910156,10.63983154296875,32.586517333984375
70,6,bicycle,1,0.33903515338897705,395.6310119628906,299.4499816894531,18.91180419921875,46.903076171875
70,7,person,0,0.6299046874046326,311.30419921875,246.0996551513672,10.188873291015625,32.620452880859375
70,3,person,0,0.47929611802101135,380.8944091796875,244.8314666748047,11.766571044921875,33.201324462890625
71,1,person,0,0.5851423740386963,394.8329162597656,280.8230895996094,22.92218017578125,56.19923400878906
71,2,person,0,0.47729650139808655,285.38763427734375,260.50775146484375,14.947967529296875,49.52638244628906
71,4,person,0,0.7444889545440674,354.48577880859375,247.83485412597656,10.758148193359375,32.347930908203125
71,6,bicycle,1,0.312187522649765,395.6418151855469,296.0950012207031,20.04388427734375,52.562255859375
71,7,person,0,0.2529248893260956,311.44952392578125,242.87371826171875,9.6812744140625,28.97088623046875
71,3,person,0,0.5452266335487366,380.9220886230469,244.79080200195312,11.67913818359375,32.9281005859375
72,1,person,0,0.6844086647033691,394.83856201171875,279.59893798828125,21.959503173828125,56.48272705078125
72,2,person,0,0.7021781802177429,285.1640625,261.2700500488281,14.37060546875,47.7452392578125
72,4,person,0,0.7376543283462524,354.41009521484375,247.88328552246094,10.799224853515625,32.291595458984375
72,6,bicycle,1,0.4293396472930908,395.7783203125,295.93731689453125,20.365814208984375,52.29010009765625
72,7,person,0,0.4471466839313507,311.8681640625,244.6546630859375,9.599212646484375,32.49052429199219
72,3,person,0,0.4061574637889862,381.0389404296875,245.03524780273438,11.077728271484375,32.48072814941406
73,1,person,0,0.16062141954898834,394.38970947265625,281.43206787109375,22.768157958984375,54.46929931640625
73,2,person,0,0.6647764444351196,284.97698974609375,261.481689453125,14.306243896484375,46.946075439453125
73,4,person,0,0.7650668621063232,354.320556640625,247.94012451171875,10.759552001953125,32.41474914550781
73,6,bicycle,1,0.20751474797725677,395.21392822265625,291.98193359375,21.838592529296875,59.640411376953125
73,7,person,0,0.6776848435401917,312.5351257324219,246.17172241210938,9.6839599609375,33.18513488769531
73,3,person,0,0.5624100565910339,380.8652038574219,244.50506591796875,11.18353271484375,31.295791625976562
74,1,person,0,0.30743607878685,393.9418029785156,281.2903137207031,23.308349609375,52.55839538574219
74,2,person,0,0.6562730669975281,284.7989807128906,261.73760986328125,14.13909912109375,45.969329833984375
74,4,person,0,0.7493110299110413,354.2294921875,247.94393920898438,10.803070068359375,32.51179504394531
74,6,bicycle,1,0.26546353101730347,395.18701171875,293.7422180175781,21.1326904296875,54.8922119140625
74,7,person,0,0.6502712368965149,312.65301513671875,246.33151245117188,10.294769287109375,34.57936096191406
74,3,person,0,0.603359580039978,380.70440673828125,244.3555908203125,11.255035400390625,30.96234130859375
75,2,person,0,0.6536538600921631,284.38824462890625,262.21826171875,13.5419921875,46.23762512207031
75,4,person,0,0.7553675770759583,354.2012634277344,247.90252685546875,10.73858642578125,32.66838073730469
75,7,person,0,0.6540470123291016,312.6512451171875,246.58905029296875,10.192840576171875,35.01173400878906
75,3,person,0,0.6247749924659729,380.5972900390625,244.01834106445312,11.400054931640625,30.445846557617188
76,2,person,0,0.5042306780815125,283.850830078125,262.67041015625,13.293548583984375,46.58583068847656
76,4,person,0,0.745298445224762,354.1812438964844,247.8289794921875,10.802978515625,32.781005859375
76,7,person,0,0.5850245356559753,312.86566162109375,246.8466339111328,10.265045166015625,34.740509033203125
76,3,person,0,0.5978860259056091,380.50177001953125,244.21920776367188,11.5406494140625,30.88018798828125
77,2,person,0,0.6043175458908081,283.05914306640625,262.8747863769531,13.502777099609375,47.21073913574219
77,4,person,0,0.7725728750228882,354.14154052734375,247.8525390625,10.5538330078125,32.9876708984375
77,7,person,0,0.634534478187561,313.23516845703125,247.0965576171875,10.057342529296875,34.2666015625
77,3,person,0,0.48748672008514404,380.5169677734375,244.698486328125,11.396697998046875,32.99285888671875
77,1,person,0,0.6568021774291992,393.653076171875,278.02020263671875,23.054595947265625,49.971710205078125
78,2,person,0,0.6971921324729919,282.6883850097656,263.035888671875,15.0113525390625,47.26263427734375
78,4,person,0,0.7777566313743591,354.1217041015625,247.86611938476562,10.377166748046875,33.03535461425781
