frame,track_id,class,cls_id,conf,x_c,y_c,w,h
1244,23,person,0,0.5567267537117004,322.4024658203125,237.30795288085938,8.957122802734375,24.060760498046875
1244,22,person,0,0.26484259963035583,311.17962646484375,237.9626007080078,7.640472412109375,22.890106201171875
1244,7,person,0,0.5538017749786377,378.4189453125,235.129638671875,9.040924072265625,28.329681396484375
1245,3,person,0,0.7528980374336243,356.88568115234375,238.32737731933594,11.50396728515625,26.68218994140625
1245,21,person,0,0.5344817638397217,335.5970458984375,236.2318572998047,8.807952880859375,25.998504638671875
1245,23,person,0,0.611941933631897,322.37213134765625,237.1655731201172,8.613250732421875,24.16766357421875
1245,22,person,0,0.2165776789188385,311.46453857421875,237.6394500732422,7.534820556640625,22.52264404296875
1245,7,person,0,0.5660440921783447,378.6994323730469,235.14886474609375,8.70196533203125,27.547607421875
1246,3,person,0,0.7505738139152527,356.9751281738281,238.38330078125,11.47308349609375,26.171005249023438
1246,21,person,0,0.600182831287384,335.4051208496094,236.45962524414062,8.63873291015625,26.251739501953125
1246,23,person,0,0.6431496143341064,322.364013671875,237.3857421875,8.568939208984375,24.614425659179688
1246,22,person,0,0.1863461583852768,311.4676513671875,237.64572143554688,7.58984375,22.780044555664062
1246,7,person,0,0.5822899341583252,378.8899230957031,235.0560302734375,9.0252685546875,26.981048583984375
1247,3,person,0,0.7384593486785889,357.0876159667969,238.50405883789062,11.4515380859375,25.902633666992188
1247,21,person,0,0.6263478398323059,335.2371520996094,236.87698364257812,8.4600830078125,25.948074340820312
1247,23,person,0,0.5849571228027344,322.4144287109375,237.42984008789062,8.413604736328125,24.938461303710938
1247,7,person,0,0.6180315017700195,378.947509765625,235.11073303222656,9.292449951171875,26.423583984375
1248,3,person,0,0.7415738701820374,357.2589111328125,238.8194580078125,11.158935546875,25.5869140625
1248,21,person,0,0.6623921990394592,335.0539245605469,236.888427734375,8.5068359375,25.704727172851562
1248,23,person,0,0.5890615582466125,322.5191650390625,237.19961547851562,8.231689453125,24.392532348632812
1248,7,person,0,0.6258068680763245,379.0341796875,235.34759521484375,8.851654052734375,25.537155151367188
1249,3,person,0,0.753879189491272,357.33544921875,239.15518188476562,11.011688232421875,25.39434814453125
1249,21,person,0,0.7251585125923157,334.748779296875,236.72195434570312,8.628387451171875,25.66802978515625
1249,23,person,0,0.5858598351478577,322.5977783203125,237.16061401367188,8.073760986328125,23.887588500976562
1249,7,person,0,0.5987798571586609,379.1893310546875,235.4453125,8.662017822265625,25.456893920898438
1250,3,person,0,0.7578542232513428,357.4317626953125,239.108642578125,11.058258056640625,24.547378540039062
1250,21,person,0,0.7234829068183899,334.6019287109375,236.81304931640625,8.37567138671875,25.280776977539062
1250,23,person,0,0.19303037226200104,322.77630615234375,237.18597412109375,7.862579345703125,23.5284423828125
1250,7,person,0,0.6505359411239624,379.6842041015625,235.39324951171875,9.346221923828125,26.0533447265625
1251,3,person,0,0.7582455277442932,357.4605712890625,239.11337280273438,11.020050048828125,24.15570068359375
1251,21,person,0,0.7350208163261414,334.48651123046875,236.81146240234375,8.585113525390625,25.044387817382812
1251,23,person,0,0.38622188568115234,322.7742614746094,237.220703125,7.8387451171875,23.524734497070312
1251,7,person,0,0.5867506265640259,379.9247131347656,235.3799285888672,9.23876953125,26.43505859375
1252,3,person,0,0.753725528717041,357.521240234375,239.20297241210938,10.796722412109375,24.118026733398438
1252,21,person,0,0.7301315069198608,334.292724609375,237.0380096435547,8.464599609375,24.978179931640625
1252,23,person,0,0.5274641513824463,322.7509460449219,237.26593017578125,7.91461181640625,23.783767700195312
1252,7,person,0,0.5722737312316895,379.8713073730469,235.1610870361328,8.589111328125,26.681640625
1253,3,person,0,0.7424573302268982,357.6663818359375,239.2239990234375,10.457763671875,24.396759033203125
1253,21,person,0,0.7144595980644226,334.038818359375,236.88270568847656,8.418121337890625,24.916839599609375
1253,23,person,0,0.6163833141326904,322.74114990234375,237.45321655273438,8.104461669921875,24.388778686523438
1253,7,person,0,0.5968196392059326,379.99249267578125,235.14291381835938,8.65435791015625,26.795013427734375
1254,3,person,0,0.7431679368019104,357.8666076660156,239.23495483398438,10.165283203125,24.700881958007812
1254,21,person,0,0.723097026348114,333.8257751464844,236.8218994140625,8.4833984375,24.5552978515625
1254,23,person,0,0.6196675300598145,322.7626953125,237.78643798828125,8.203125,24.802536010742188
1254,7,person,0,0.5095536708831787,380.0047302246094,235.08724975585938,8.17864990234375,27.030441284179688
1255,3,person,0,0.74705970287323,358.2021484375,239.13473510742188,10.411102294921875,24.588043212890625
1255,21,person,0,0.7412896156311035,333.62982177734375,236.89376831054688,8.650970458984375,24.547286987304688
1255,23,person,0,0.6279300451278687,322.74176025390625,237.94857788085938,8.373260498046875,25.146011352539062
1255,7,person,0,0.6095296144485474,380.0606994628906,234.98301696777344,8.0467529296875,27.691680908203125
1256,3,person,0,0.7501925826072693,358.36944580078125,238.98757934570312,10.734619140625,24.447036743164062
1256,21,person,0,0.7466318607330322,333.3001708984375,236.90237426757812,8.3232421875,24.248367309570312
1256,23,person,0,0.5972890257835388,322.75390625,237.97154235839844,8.385894775390625,25.28765869140625
1256,7,person,0,0.5236943960189819,380.2963562011719,235.11224365234375,7.35919189453125,28.228469848632812
1257,3,person,0,0.7328222990036011,358.53497314453125,238.85989379882812,10.849517822265625,24.264480590820312
1257,21,person,0,0.7436349987983704,333.060302734375,236.845947265625,7.993682861328125,24.232345581054688
1257,23,person,0,0.5497372150421143,322.6978759765625,237.830810546875,8.33319091796875,25.256088256835938
1257,10,person,0,0.5017213821411133,381.50982666015625,234.75344848632812,7.755218505859375,28.72503662109375
1258,3,person,0,0.7195058465003967,358.66448974609375,238.89349365234375,10.716156005859375,24.257797241210938
1258,21,person,0,0.7640727758407593,332.7130126953125,236.8831329345703,7.641693115234375,24.129913330078125
1258,23,person,0,0.5123006105422974,322.6661376953125,237.6636962890625,8.334808349609375,25.065292358398438
1258,10,person,0,0.4300236999988556,383.59210205078125,235.20986938476562,8.927276611328125,28.789703369140625
1259,3,person,0,0.7180479168891907,358.5398254394531,238.82257080078125,10.263427734375,24.372390747070312
1259,21,person,0,0.7630397081375122,332.493408203125,236.89755249023438,7.565032958984375,24.13507080078125
1259,23,person,0,0.5705334544181824,322.70599365234375,237.63613891601562,8.66156005859375,25.333724975585938
1259,10,person,0,0.43219271302223206,384.479248046875,234.88442993164062,9.3636474609375,28.584808349609375
1260,3,person,0,0.7212688326835632,358.57012939453125,238.45883178710938,10.21343994140625,24.218032836914062
1260,21,person,0,0.7592747807502747,332.32208251953125,236.77444458007812,7.412139892578125,24.409652709960938
1260,23,person,0,0.5869256854057312,322.806884765625,237.60980224609375,8.9486083984375,25.596786499023438
1260,10,person,0,0.5250860452651978,384.7469482421875,234.94491577148438,9.770416259765625,28.262481689453125
1261,3,person,0,0.7126259207725525,359.0023498535156,238.40135192871094,11.2252197265625,23.95513916015625
1261,21,person,0,0.7486370205879211,332.267578125,236.69216918945312,7.224334716796875,24.492385864257812
1261,23,person,0,0.4505133032798767,322.86358642578125,237.42730712890625,8.89288330078125,25.229095458984375
1261,10,person,0,0.6147660613059998,384.7831115722656,234.57394409179688,9.75177001953125,28.478134155273438
1262,3,person,0,0.7240852117538452,359.3537902832031,238.52796936035156,12.0001220703125,24.020904541015625
1262,21,person,0,0.7503116726875305,332.19793701171875,236.4722442626953,7.129791259765625,24.983917236328125
1262,23,person,0,0.5215451717376709,322.9215087890625,237.33087158203125,8.936248779296875,24.781509399414062
1262,10,person,0,0.6290260553359985,384.90789794921875,234.76129150390625,9.797760009765625,27.756851196289062
1263,3,person,0,0.7089818716049194,359.7059020996094,238.26171875,11.6826171875,24.024856567382812
1263,21,person,0,0.7542268633842468,332.1085205078125,236.22967529296875,7.077789306640625,25.23370361328125
1263,23,person,0,0.4164898693561554,323.0569152832031,237.29696655273438,9.19866943359375,24.321823120117188
1263,10,person,0,0.661805272102356,384.99285888671875,234.86776733398438,9.573455810546875,27.3411865234375
1264,3,person,0,0.704383909702301,359.8983459472656,238.1116943359375,11.47802734375,23.774978637695312
1264,21,person,0,0.748622715473175,332.0629577636719,236.01425170898438,7.0255126953125,25.470138549804688
1264,23,person,0,0.3028160333633423,323.0993957519531,237.2392120361328,9.2503662109375,24.05194091796875
1264,10,person,0,0.6670756936073303,385.18157958984375,235.01809692382812,9.745147705078125,27.253433227539062
1265,3,person,0,0.7210871577262878,359.883056640625,237.95079040527344,11.1129150390625,23.47735595703125
1265,21,person,0,0.7439014315605164,331.9566650390625,235.9691162109375,7.04266357421875,25.391632080078125
1265,23,person,0,0.1604326367378235,322.9833068847656,237.27439880371094,8.97076416015625,23.8870849609375
1265,10,person,0,0.6757148504257202,385.26324462890625,235.03152465820312,9.83636474609375,27.184707641601562
1266,3,person,0,0.7159574031829834,359.9254150390625,237.80722045898438,10.99273681640625,23.190353393554688
1266,21,person,0,0.7293530106544495,331.76971435546875,236.06430053710938,7.109100341796875,25.108734130859375
1266,10,person,0,0.6929997801780701,385.1976013183594,234.6728515625,9.44598388671875,27.639083862304688
1267,3,person,0,0.7167097330093384,360.13580322265625,237.7355194091797,11.241485595703125,23.045684814453125
1267,21,person,0,0.7437211871147156,331.69525146484375,236.08706665039062,7.231536865234375,24.930923461914062
1267,10,person,0,0.723876953125,385.2841796875,234.839599609375,9.7159423828125,27.384597778320312
1268,3,person,0,0.7082322835922241,360.2173767089844,237.56259155273438,11.34393310546875,22.642684936523438
1268,21,person,0,0.7345249056816101,331.62628173828125,236.1455078125,7.323699951171875,24.807174682617188
1268,10,person,0,0.7243016362190247,385.2470397949219,234.91390991210938,9.9893798828125,27.306503295898438
1269,3,person,0,0.7199652194976807,360.294189453125,237.61875915527344,11.244110107421875,22.867767333984375
1269,21,person,0,0.7464740872383118,331.5063171386719,236.28839111328125,7.443603515625,24.865814208984375
1269,10,person,0,0.7104737758636475,385.10955810546875,235.0183563232422,9.640167236328125,27.56781005859375
1269,22,person,0,0.5489400625228882,311.973388671875,237.1263885498047,8.05718994140625,22.82208251953125
1270,3,person,0,0.7101812958717346,360.478271484375,237.75440979003906,11.279022216796875,23.2596435546875
1270,21,person,0,0.7303159832954407,331.410888671875,236.27984619140625,7.552337646484375,25.386734008789062
1270,10,person,0,0.6866268515586853,385.17010498046875,234.82066345214844,9.658416748046875,27.073394775390625
1270,22,person,0,0.6315858960151672,312.1279296875,237.30911254882812,8.11724853515625,22.8482666015625
1271,3,person,0,0.6899410486221313,360.4645080566406,237.70486450195312,10.86346435546875,23.172561645507812
1271,21,person,0,0.7043603658676147,331.2722473144531,236.15231323242188,7.45001220703125,25.575927734375
1271,10,person,0,0.6589159965515137,385.14666748046875,234.5093994140625,9.658935546875,26.371292114257812
1271,22,person,0,0.6241518259048462,312.31036376953125,237.406982421875,7.95330810546875,22.582595825195312
1272,3,person,0,0.6702296137809753,360.5740966796875,237.61181640625,10.9599609375,22.949493408203125
1272,21,person,0,0.684396505355835,331.11834716796875,235.91265869140625,7.2266845703125,25.932785034179688
1272,10,person,0,0.5131259560585022,385.07354736328125,235.23275756835938,9.53936767578125,27.413909912109375
1272,22,person,0,0.6512280702590942,312.34967041015625,237.5308837890625,7.936920166015625,22.188247680664062
1273,3,person,0,0.699683427810669,360.625244140625,237.26345825195312,10.665802001953125,23.587295532226562
1273,21,person,0,0.6743504405021667,331.06591796875,235.76348876953125,7.155670166015625,26.076919555664062
1273,10,person,0,0.6238688826560974,385.14849853515625,235.14010620117188,9.743011474609375,27.296249389648438
1273,22,person,0,0.6276363134384155,312.28240966796875,237.25848388671875,8.03863525390625,22.511672973632812
1274,3,person,0,0.7202606797218323,360.68121337890625,237.17263793945312,10.3846435546875,24.095611572265625
1274,21,person,0,0.630908191204071,330.97003173828125,235.69662475585938,7.211578369140625,26.009597778320312
1274,10,person,0,0.6692706942558289,385.28411865234375,235.06167602539062,9.77825927734375,27.255905151367188
1274,22,person,0,0.5772845149040222,312.38818359375,236.94004821777344,7.93634033203125,22.8446044921875
1275,3,person,0,0.7202497124671936,360.80181884765625,236.97024536132812,10.260040283203125,24.566085815429688
1275,21,person,0,0.6429637670516968,330.8911437988281,235.8118133544922,7.24560546875,25.49505615234375
1275,10,person,0,0.6885993480682373,385.34942626953125,234.9100341796875,9.868927001953125,27.318923950195312
1275,22,person,0,0.5904916524887085,312.420166015625,236.648193359375,7.972198486328125,23.287368774414062
1276,3,person,0,0.7331909537315369,360.97174072265625,236.8770751953125,10.226104736328125,24.769073486328125
1276,21,person,0,0.6087126135826111,330.81695556640625,235.89013671875,7.333221435546875,25.190322875976562
1276,10,person,0,0.6984634399414062,385.3612060546875,234.80393981933594,9.812774658203125,27.360626220703125
1276,22,person,0,0.5008456707000732,312.40216064453125,236.39382934570312,7.975738525390625,23.203475952148438
1277,3,person,0,0.7409444451332092,361.1777038574219,236.9298095703125,10.29791259765625,24.808197021484375
1277,21,person,0,0.5334669947624207,330.6398620605469,235.96517944335938,7.47650146484375,24.906234741210938
1277,10,person,0,0.697950005531311,385.3986511230469,234.7439727783203,9.73504638671875,27.207611083984375
1277,22,person,0,0.4563978910446167,312.4376220703125,236.1828155517578,7.969757080078125,23.2198486328125
1278,3,person,0,0.740304172039032,361.2906188964844,237.06832885742188,10.34039306640625,24.88909912109375
