frame,track_id,class,cls_id,conf,x_c,y_c,w,h
68,7,person,0,0.7238351702690125,344.2336120605469,253.94448852539062,18.05096435546875,33.02569580078125
68,6,person,0,0.7668678760528564,323.41021728515625,255.0980224609375,16.40234375,41.09007263183594
69,1,person,0,0.6905357241630554,393.16339111328125,248.90255737304688,12.885955810546875,37.65492248535156
69,2,person,0,0.7388702034950256,306.03155517578125,262.42071533203125,19.60626220703125,53.80381774902344
69,3,person,0,0.6218762397766113,358.08642578125,244.0928192138672,9.11468505859375,23.00018310546875
69,7,person,0,0.7276531457901001,344.67919921875,254.03836059570312,18.90423583984375,33.1964111328125
69,6,person,0,0.7367390394210815,323.2545471191406,255.02587890625,16.07830810546875,41.259765625
70,1,person,0,0.6462259292602539,393.1351623535156,248.82601928710938,13.0067138671875,37.7073974609375
70,2,person,0,0.7083396315574646,305.045654296875,262.4061584472656,20.867889404296875,53.71052551269531
70,3,person,0,0.43107202649116516,359.0662536621094,244.36392211914062,9.1494140625,22.432846069335938
70,7,person,0,0.7452672719955444,344.8414611816406,253.56149291992188,19.0733642578125,34.29039001464844
70,6,person,0,0.735355019569397,323.23046875,254.7499237060547,15.957550048828125,40.962982177734375
71,1,person,0,0.6575670838356018,392.5157165527344,248.7063751220703,12.04107666015625,37.727447509765625
71,2,person,0,0.6975598335266113,305.03656005859375,263.0133056640625,20.478973388671875,52.02716064453125
71,3,person,0,0.5270107984542847,360.133056640625,244.70510864257812,8.822540283203125,24.134963989257812
71,7,person,0,0.7709693908691406,345.2882080078125,254.1741943359375,20.24639892578125,33.97032165527344
71,6,person,0,0.7581937313079834,323.62030029296875,254.46875,15.664337158203125,41.2998046875
72,1,person,0,0.6636202335357666,392.18878173828125,248.68118286132812,11.523284912109375,37.51763916015625
72,2,person,0,0.6153450012207031,304.37200927734375,263.5452575683594,21.774017333984375,51.65443420410156
72,3,person,0,0.6730032563209534,361.17901611328125,247.21823120117188,9.48968505859375,30.428482055664062
72,7,person,0,0.7646176218986511,345.9934387207031,254.4311981201172,19.34649658203125,34.108612060546875
72,6,person,0,0.7608413696289062,323.743896484375,254.3521728515625,15.6317138671875,40.84912109375
73,1,person,0,0.684770941734314,392.0435791015625,248.48159790039062,11.356414794921875,37.68359375
73,2,person,0,0.6766712069511414,304.0876770019531,263.8865051269531,21.55462646484375,51.69657897949219
73,3,person,0,0.725943922996521,362.18060302734375,248.08053588867188,9.92022705078125,33.05509948730469
73,7,person,0,0.7540378570556641,346.6100769042969,254.4412841796875,18.50799560546875,34.78224182128906
73,6,person,0,0.7884668707847595,323.6568908691406,254.15322875976562,15.7440185546875,40.24562072753906
74,1,person,0,0.6806827783584595,391.80084228515625,248.35589599609375,11.1236572265625,37.70335388183594
74,2,person,0,0.7143047451972961,303.0867919921875,263.8308410644531,22.0015869140625,52.63996887207031
74,3,person,0,0.7118352055549622,363.0547180175781,249.015380859375,10.11981201171875,33.32096862792969
74,7,person,0,0.6791608333587646,347.21697998046875,254.04615783691406,16.444122314453125,34.868988037109375
74,6,person,0,0.7744523286819458,323.3660888671875,253.83181762695312,16.059051513671875,39.71336364746094
75,1,person,0,0.6928965449333191,391.69036865234375,248.46481323242188,11.208038330078125,37.66835021972656
75,2,person,0,0.19487591087818146,302.76165771484375,263.6658630371094,21.826324462890625,53.15696716308594
75,3,person,0,0.7523679137229919,363.8629150390625,249.2269287109375,9.8345947265625,33.27940368652344
75,7,person,0,0.7045999765396118,348.77325439453125,253.60577392578125,12.834625244140625,35.21466064453125
75,6,person,0,0.7706241011619568,323.20745849609375,253.70762634277344,16.076873779296875,39.667083740234375
76,1,person,0,0.6982221007347107,391.61016845703125,248.84197998046875,11.183746337890625,37.74418640136719
76,3,person,0,0.6869296431541443,364.6826477050781,248.26211547851562,9.45794677734375,33.51115417480469
76,7,person,0,0.7022814750671387,349.8668518066406,253.52972412109375,11.46466064453125,34.59857177734375
76,6,person,0,0.7541192173957825,323.0986328125,253.32403564453125,15.625091552734375,39.18446350097656
77,1,person,0,0.689214289188385,391.2960205078125,248.68231201171875,11.070953369140625,37.91017150878906
77,3,person,0,0.7368871569633484,365.6729736328125,248.65428161621094,10.446380615234375,33.658905029296875
77,7,person,0,0.7298358082771301,350.5965576171875,253.8865203857422,10.832244873046875,32.967803955078125
77,6,person,0,0.7802959680557251,323.3731994628906,252.8972625732422,15.32568359375,39.531341552734375
78,1,person,0,0.6701807379722595,391.0448303222656,248.6002960205078,11.04205322265625,37.818084716796875
78,3,person,0,0.6185511946678162,365.81494140625,249.18772888183594,9.9512939453125,33.265350341796875
78,7,person,0,0.7195666432380676,351.6051330566406,253.40618896484375,10.4464111328125,34.86253356933594
78,6,person,0,0.7572969198226929,323.5346984863281,252.5133056640625,15.22064208984375,38.804443359375
79,1,person,0,0.684643030166626,390.81829833984375,248.5231170654297,11.072357177734375,38.042144775390625
79,3,person,0,0.45880624651908875,366.2420959472656,249.4095458984375,10.03466796875,32.29176330566406
79,7,person,0,0.7232829332351685,352.4921875,253.16575622558594,10.655181884765625,36.237945556640625
79,6,person,0,0.757792055606842,323.57073974609375,251.86077880859375,15.02349853515625,37.904052734375
79,2,person,0,0.6235281825065613,299.06805419921875,263.222412109375,18.931854248046875,51.938873291015625
80,1,person,0,0.7139094471931458,390.5294189453125,248.72186279296875,10.836334228515625,37.76438903808594
80,3,person,0,0.49935150146484375,366.89666748046875,249.15472412109375,10.349334716796875,32.56486511230469
80,7,person,0,0.7120890617370605,353.5963134765625,253.0566864013672,11.0919189453125,37.006744384765625
80,6,person,0,0.751118004322052,323.47882080078125,251.45797729492188,14.487823486328125,37.22373962402344
80,2,person,0,0.688447117805481,298.2952880859375,263.4591369628906,18.043792724609375,51.9942626953125
81,1,person,0,0.7252691388130188,390.3121337890625,248.91348266601562,10.930450439453125,37.19453430175781
81,3,person,0,0.29835939407348633,367.8217468261719,249.5828857421875,10.25018310546875,31.744430541992188
81,7,person,0,0.6939876079559326,354.64544677734375,253.48098754882812,11.851409912109375,35.99273681640625
81,6,person,0,0.7378984093666077,323.5289306640625,251.27659606933594,14.28662109375,36.530426025390625
81,2,person,0,0.7372782230377197,296.9351806640625,263.1737060546875,16.123809814453125,53.18824768066406
82,1,person,0,0.7278093695640564,390.075439453125,248.96847534179688,11.212432861328125,37.04423522949219
82,3,person,0,0.5258412957191467,368.90374755859375,249.9752197265625,11.118133544921875,31.563491821289062
82,7,person,0,0.6955487132072449,355.752685546875,253.7209014892578,13.432037353515625,35.335723876953125
82,6,person,0,0.735382080078125,323.7283935546875,251.44781494140625,14.0501708984375,36.52339172363281
82,2,person,0,0.7820039391517639,295.30364990234375,263.0420837402344,16.185333251953125,54.98321533203125
83,1,person,0,0.7240318655967712,389.7404479980469,248.8514404296875,11.39947509765625,37.53645324707031
83,3,person,0,0.2535133361816406,369.7872009277344,249.6856689453125,10.7911376953125,31.567550659179688
83,7,person,0,0.6989818215370178,356.61114501953125,253.19271850585938,14.696502685546875,35.56764221191406
83,6,person,0,0.7441455125808716,323.82928466796875,251.14981079101562,13.782257080078125,36.57684326171875
83,2,person,0,0.7651432752609253,294.86962890625,262.50048828125,15.868011474609375,55.06904602050781
84,1,person,0,0.721808671951294,389.32525634765625,248.91795349121094,11.660064697265625,37.047393798828125
84,3,person,0,0.2338704615831375,370.5788269042969,249.16421508789062,10.58258056640625,29.789016723632812
84,7,person,0,0.742780864238739,357.8071594238281,253.0338134765625,17.34747314453125,36.09954833984375
84,6,person,0,0.7205772399902344,323.9609375,251.11624145507812,13.3392333984375,36.321533203125
84,2,person,0,0.7224839925765991,294.7688293457031,262.76824951171875,15.56121826171875,54.80998229980469
85,1,person,0,0.7322750687599182,388.9842529296875,248.794189453125,11.6881103515625,37.01287841796875
85,3,person,0,0.4950353801250458,371.2466125488281,249.7784881591797,10.72406005859375,29.907562255859375
85,7,person,0,0.7327715158462524,358.15557861328125,253.14450073242188,17.960235595703125,36.05027770996094
85,6,person,0,0.7280964851379395,323.9791259765625,250.90338134765625,13.080169677734375,36.807861328125
85,2,person,0,0.7183536887168884,294.5660400390625,262.68670654296875,15.416107177734375,54.807769775390625
86,1,person,0,0.7466487884521484,388.7583312988281,248.43389892578125,11.66094970703125,36.74644470214844
86,3,person,0,0.5597084164619446,371.4827880859375,249.85658264160156,10.70819091796875,30.599212646484375
86,7,person,0,0.741240918636322,358.45428466796875,253.15182495117188,18.383819580078125,35.83172607421875
86,6,person,0,0.7199567556381226,323.87451171875,250.88278198242188,13.089385986328125,37.43275451660156
86,2,person,0,0.7304140329360962,294.05975341796875,262.8648376464844,14.8465576171875,53.49320983886719
87,1,person,0,0.7195373773574829,388.69677734375,248.5088653564453,11.30877685546875,36.442352294921875
87,3,person,0,0.6973050832748413,371.7275390625,249.9447784423828,10.061553955078125,30.306304931640625
87,7,person,0,0.7262134552001953,358.6131591796875,253.18948364257812,17.70355224609375,35.37300109863281
87,6,person,0,0.7248069047927856,323.965576171875,251.0435791015625,13.083221435546875,37.83665466308594
87,2,person,0,0.7248185873031616,293.4949951171875,262.99859619140625,14.590545654296875,52.88005065917969
88,1,person,0,0.7171606421470642,388.54705810546875,247.9829559326172,11.413543701171875,37.753204345703125
88,3,person,0,0.6182522773742676,371.8791198730469,248.81187438964844,9.53936767578125,31.625762939453125
88,7,person,0,0.7217267155647278,358.8939208984375,252.94564819335938,17.1732177734375,33.69532775878906
88,6,person,0,0.7154049277305603,324.12164306640625,251.14056396484375,12.870819091796875,38.0445556640625
88,2,person,0,0.7125864028930664,293.3427734375,262.6225280761719,14.727203369140625,53.13401794433594
89,1,person,0,0.6748995780944824,388.48211669921875,247.89364624023438,10.797088623046875,37.46739196777344
89,3,person,0,0.6089329719543457,372.109130859375,249.23135375976562,9.361785888671875,31.619384765625
89,7,person,0,0.6961419582366943,359.45245361328125,252.98379516601562,16.550689697265625,34.00494384765625
89,6,person,0,0.719573974609375,324.1423034667969,251.52438354492188,12.7447509765625,38.91868591308594
89,2,person,0,0.7405985593795776,292.9364013671875,262.4347839355469,15.038604736328125,53.71484375
90,1,person,0,0.6752338409423828,388.417236328125,247.74337768554688,10.676177978515625,37.6558837890625
90,3,person,0,0.6207307577133179,372.4460144042969,248.57196044921875,9.178466796875,32.5096435546875
90,7,person,0,0.6872010231018066,360.4097595214844,252.67550659179688,15.11865234375,33.68544006347656
90,6,person,0,0.7088117003440857,324.14306640625,251.55760192871094,12.60662841796875,38.815521240234375
90,2,person,0,0.7756489515304565,292.4098815917969,262.49395751953125,15.6708984375,53.80143737792969
91,1,person,0,0.6914273500442505,388.16461181640625,247.78399658203125,10.462005615234375,37.59991455078125
91,3,person,0,0.5136544108390808,372.8240966796875,249.61160278320312,9.602783203125,31.289718627929688
91,7,person,0,0.6768723130226135,361.6837463378906,252.39170837402344,13.90576171875,33.410491943359375
91,6,person,0,0.6868398189544678,324.3216552734375,251.4362030029297,12.26397705078125,38.386871337890625
91,2,person,0,0.7950302958488464,292.18218994140625,262.42572021484375,15.918487548828125,54.814788818359375
92,1,person,0,0.6874548196792603,387.8341369628906,247.50674438476562,10.34564208984375,37.82987976074219
92,3,person,0,0.6186029314994812,372.9681396484375,249.78836059570312,9.917755126953125,31.415084838867188
92,7,person,0,0.7349446415901184,362.53607177734375,251.98098754882812,12.264801025390625,33.22587585449219
92,6,person,0,0.7294812202453613,324.35638427734375,251.61038208007812,12.447723388671875,38.9185791015625
92,2,person,0,0.7921655178070068,291.708251953125,262.3892517089844,15.39910888671875,55.150390625
93,1,person,0,0.7113592028617859,387.6942138671875,247.66372680664062,10.328460693359375,37.32771301269531
93,3,person,0,0.5366577506065369,373.086669921875,249.21572875976562,10.480133056640625,32.96417236328125
93,7,person,0,0.7017976641654968,363.66693115234375,251.35545349121094,12.830657958984375,33.157623291015625
93,6,person,0,0.7331796884536743,324.43450927734375,251.46163940429688,12.616546630859375,39.52925109863281
93,2,person,0,0.7826071381568909,291.41619873046875,262.19500732421875,15.049896240234375,54.901458740234375
94,1,person,0,0.7294072508811951,387.590087890625,247.839599609375,10.218170166015625,36.620849609375
94,3,person,0,0.4785292446613312,373.2726135253906,249.22459411621094,10.281494140625,32.782196044921875
94,7,person,0,0.6820785999298096,364.4229431152344,251.45053100585938,12.30181884765625,33.54803466796875
94,6,person,0,0.7186736464500427,324.47021484375,251.37783813476562,12.858306884765625,40.02947998046875
94,2,person,0,0.7952790260314941,290.9934387207031,262.0082092285156,15.2626953125,54.47291564941406
95,1,person,0,0.7520121932029724,387.5677490234375,248.03131103515625,10.0804443359375,36.45423889160156
95,3,person,0,0.5435668230056763,373.4672546386719,249.40411376953125,10.43658447265625,32.97161865234375
95,7,person,0,0.6835508942604065,365.05859375,251.95436096191406,12.15875244140625,34.338775634765625
95,6,person,0,0.7074045538902283,324.6233825683594,251.48989868164062,13.11920166015625,40.52992248535156
95,2,person,0,0.8017914295196533,290.433837890625,261.77545166015625,14.89471435546875,54.391815185546875
96,1,person,0,0.7397388815879822,387.54278564453125,248.09408569335938,10.162017822265625,36.4000244140625
96,3,person,0,0.3899582028388977,373.651123046875,249.2471923828125,11.10382080078125,32.81916809082031
96,7,person,0,0.6616423726081848,365.6636962890625,251.79067993164062,11.988739013671875,33.49162292480469
96,6,person,0,0.6840251684188843,324.75421142578125,251.2999725341797,12.757537841796875,40.282196044921875
96,2,person,0,0.786456823348999,290.0909118652344,261.619873046875,14.88604736328125,54.27928161621094
97,1,person,0,0.7444422841072083,387.247802734375,248.02658081054688,10.463623046875,36.25975036621094
97,7,person,0,0.6592807173728943,366.75482177734375,251.88417053222656,12.87957763671875,32.692962646484375
