Window Clock,TargetNum,AmpData,AngleData,DistanceGate,Frequency,RealXData,RealYData,DataType,Noise Floor,StaticResponse,BodySpeed,YawRate,Gear,Blinker,Hazard,Brake,Rudder,Deterioration Flag,Target Overflow Flag,Noise Floor For AutoTh,DistG0 Amp,Left Angle Err,Right Angle Err,SyncCounter,MinusDistAmp,Angle Converge first,Angle Converge current,Angle Err
5920,18,29,-0.6,176,32.75,-0.276455,26.3986,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
5920,19,28,-1.2,176,33,-0.55288,26.3942,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
5920,20,54,6.1,148,30.5,2.35906,22.0743,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
5920,21,30,4.2,152,29.75,1.66983,22.7388,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
5920,22,48,4.8,152,30.25,1.90785,22.72,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
5920,23,23,2.4,152,32.5,0.954765,22.78,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
5920,24,140,-57.4,60,32,-7.58207,4.84894,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
5920,25,23,6.6,156,30.75,2.68953,23.2449,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
5920,26,25,-6,156,33,-2.44597,23.2718,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
5960,0,244,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
5960,1,287,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
5960,2,241,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
5960,3,155,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
5960,4,30,-1.2,172,33,-0.540314,25.7943,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
5960,5,107,-48,80,32,-8.91774,8.02957,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
5960,6,23,0.6,180,31.75,0.282738,26.9985,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
5960,7,21,6.1,152,30.25,2.42282,22.6709,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
5960,8,139,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
6000,0,243,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
6000,1,27,-4.2,160,32.5,-1.75772,23.9355,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
6000,2,288,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
6000,3,238,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
6000,4,152,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
6000,5,105,-46.7,80,32,-8.73327,8.22982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
6000,6,22,0.6,176,32.75,0.276455,26.3986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
6000,7,23,0.1,176,33,0.0460767,26.4,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
6000,8,82,-48,84,32,-9.36363,8.43105,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
6000,9,47,4.2,148,30.25,1.62589,22.1404,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
6000,10,21,0.6,180,32.75,0.282738,26.9985,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
6000,11,21,0.6,180,33,0.282738,26.9985,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
6000,12,20,9.9,152,29.75,3.91998,22.4605,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
6000,13,32,7.8,152,30.5,3.09432,22.5891,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
6000,14,139,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
6000,15,26,6.1,156,30.5,2.48658,23.2675,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
6000,16,22,-0.6,156,33,-0.24504,23.3987,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
6040,0,245,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
6040,1,20,1.8,160,30.25,0.753858,23.9882,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
6040,2,39,-4.8,160,32.75,-2.00827,23.9158,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
6040,3,37,-4.8,160,33,-2.00827,23.9158,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
6040,4,289,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
6040,5,18,-3,164,31.75,-1.28746,24.5663,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
6040,6,240,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
6040,7,20,4.8,264,34,3.31364,39.4611,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
6040,8,154,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
6040,9,107,-46.7,80,32,-8.73327,8.22982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
6040,10,84,-45.9,84,32,-9.04839,8.7685,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
6040,11,23,3.6,152,30.5,1.43162,22.755,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
6040,12,140,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
6080,0,245,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
6080,1,289,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
6080,2,238,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
6080,3,151,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
6080,4,15,2.4,172,32.5,1.08039,25.7774,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
6080,5,103,-49.8,80,32,-9.16555,7.74549,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
6080,6,23,3.1,152,30.5,1.233,22.7666,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
6080,7,140,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
6080,8,24,7.8,156,30.25,3.17574,23.1835,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
6080,9,32,-3.6,156,33,-1.4693,23.3538,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
6120,0,244,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
6120,1,27,-6,160,32.75,-2.50868,23.8685,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
6120,2,21,-3.6,160,33.25,-1.50697,23.9526,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
6120,3,286,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
6120,4,237,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
6120,5,21,-4.2,168,32.75,-1.8456,25.1323,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
6120,6,153,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
6120,7,26,-3,172,31.75,-1.35027,25.7646,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
6120,8,28,1.8,172,33,0.810398,25.7873,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
6120,9,103,-48,80,32,-8.91774,8.02957,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
6120,10,31,0.6,176,32.5,0.276455,26.3986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
6120,11,25,-1.8,176,33,-0.829244,26.387,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
6120,12,33,0.6,152,30.5,0.238757,22.7987,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
6120,13,138,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
6120,14,22,9.9,156,30.5,4.02314,23.0516,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
6120,15,25,-4.8,156,33,-1.95806,23.3179,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
6160,0,243,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
6160,1,25,0.1,160,32.75,0.0418879,24,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
6160,2,30,0.6,160,33,0.251323,23.9987,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
6160,3,285,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
6160,4,27,-3.6,164,32.75,-1.54465,24.5515,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
6160,5,29,-4.8,164,33,-2.05848,24.5137,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
6160,6,239,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
6160,7,23,-0.6,168,33,-0.263889,25.1986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
6160,8,156,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
6160,9,106,-49.8,80,32,-9.16555,7.74549,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
6160,10,139,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
6200,0,243,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
6200,1,30,-4.2,160,32.75,-1.75772,23.9355,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
6200,2,28,-4.2,160,33,-1.75772,23.9355,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
6200,3,287,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
6200,4,38,-3,164,32.75,-1.28746,24.5663,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
6200,5,39,-2.4,164,33,-1.03014,24.5784,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
6200,6,237,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
6200,7,22,-1.2,168,33,-0.527749,25.1945,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
6200,8,154,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
6200,9,103,-48,80,32,-8.91774,8.02957,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
6200,10,17,-4.8,152,30.25,-1.90785,22.72,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
6200,11,138,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
6200,12,20,-2.4,156,31.75,-0.97989,23.3795,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
6200,13,36,-3,156,32.75,-1.22466,23.3679,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
6200,14,34,-3.6,156,33,-1.4693,23.3538,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
6240,0,244,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
6240,1,26,1.8,160,31.75,0.753858,23.9882,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
6240,2,52,-1.2,160,32.75,-0.502618,23.9947,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
6240,3,53,-1.2,160,33,-0.502618,23.9947,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
6240,4,289,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
6240,5,238,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
6240,6,154,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
6240,7,106,-45,80,32,-8.48528,8.48528,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
6240,8,81,-43.6,84,32,-8.68921,9.12457,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
6240,9,24,-6,152,33,-2.38325,22.6751,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
6240,10,138,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
6240,11,35,-1.8,156,31.75,-0.735012,23.3885,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
6240,12,57,-3,156,32.75,-1.22466,23.3679,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
6240,13,55,-3,156,33,-1.22466,23.3679,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
6280,0,243,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
6280,1,20,0.6,160,30.5,0.251323,23.9987,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
6280,2,40,-1.8,160,31.75,-0.753858,23.9882,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
6280,3,65,-2.4,160,32.75,-1.00502,23.9789,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
6280,4,62,-2.4,160,33,-1.00502,23.9789,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
6280,5,287,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
6280,6,50,-4.2,164,32.75,-1.80166,24.5339,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
6280,7,50,-4.2,164,33,-1.80166,24.5339,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
6280,8,239,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
6280,9,25,-1.2,168,31.75,-0.527749,25.1945,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
6280,10,40,-0.6,168,32.75,-0.263889,25.1986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
6280,11,42,-1.8,168,33,-0.791551,25.1876,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
6280,12,153,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
6280,13,22,3.1,172,31.75,1.39523,25.7622,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
6280,14,31,-0.6,172,32.75,-0.270172,25.7986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
6280,15,29,-1.8,172,33,-0.810398,25.7873,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
6280,16,103,-45.9,80,32,-8.61752,8.35095,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
6280,17,17,3.1,152,30.25,1.233,22.7666,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
6280,18,32,-2.4,152,32.75,-0.954765,22.78,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
6280,19,33,-2.4,152,33,-0.954765,22.78,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
6280,20,137,-58.4,60,32,-7.66554,4.71587,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
6280,21,21,1.8,156,31.75,0.735012,23.3885,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
6280,22,37,0.1,156,32.75,0.0408407,23.4,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
6280,23,36,0.6,156,33,0.24504,23.3987,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
6320,0,243,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
6320,1,32,-2.4,160,31.75,-1.00502,23.9789,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
6320,2,54,-1.2,160,32.75,-0.502618,23.9947,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
6320,3,52,-1.2,160,33,-0.502618,23.9947,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
6320,4,17,-4.2,160,34.25,-1.75772,23.9355,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
6320,5,286,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
6320,6,28,-0.6,164,32.75,-0.257606,24.5987,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
6320,7,28,-1.8,164,33,-0.772705,24.5879,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
6320,8,240,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
6320,9,159,-49.8,76,32,-8.70727,7.35822,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
6320,10,14,-2.4,172,31.5,-1.08039,25.7774,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
6320,11,20,1.8,172,33,0.810398,25.7873,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
6320,12,114,-44.2,80,32,-8.36598,8.60293,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
6320,13,85,-45,84,32,-8.90955,8.90955,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
6320,14,136,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
6320,15,30,-4.8,156,31.75,-1.95806,23.3179,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
6320,16,45,-4.2,156,32.75,-1.71377,23.3372,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
6320,17,45,-4.2,156,33,-1.71377,23.3372,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
6360,0,243,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
6360,1,37,-1.8,160,32.75,-0.753858,23.9882,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
6360,2,36,-1.8,160,33,-0.753858,23.9882,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
6360,3,17,-6.6,256,34.25,-4.41359,38.1455,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
6360,4,288,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
6360,5,240,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
6360,6,155,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
6360,7,111,-44.2,80,32,-8.36598,8.60293,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
6360,8,86,-42.9,84,32,-8.57708,9.23004,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
6360,9,23,3.1,152,29.75,1.233,22.7666,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
6360,10,34,4.2,152,30.25,1.66983,22.7388,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
6360,11,25,2.4,152,33,0.954765,22.78,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
6360,12,137,-58.4,60,32,-7.66554,4.71587,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
6360,13,28,3.1,156,29.75,1.26544,23.3658,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
6360,14,47,4.2,156,30.25,1.71377,23.3372,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
6360,15,32,-3.6,156,33,-1.4693,23.3538,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
6400,0,242,-57.4,64,32,-8.08754,5.1722,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
6400,1,37,6.6,160,30.5,2.75849,23.8409,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
6400,2,55,-2.4,160,33,-1.00502,23.9789,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
6400,3,286,-56.5,68,32,-8.50564,5.62976,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
6400,4,28,0.6,164,30.25,0.257606,24.5987,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
6400,5,32,-1.8,164,33,-0.772705,24.5879,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
6400,6,239,-55.4,72,32,-8.88987,6.13271,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
6400,7,154,-51.6,76,32,-8.93411,7.08108,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
6400,8,105,-45.9,80,32,-8.61752,8.35095,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
6400,9,24,-0.6,212,31.5,-0.333003,31.7983,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
6400,10,20,-2.4,152,29.75,-0.954765,22.78,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
6400,11,28,6.6,152,30.5,2.62057,22.6489,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
6400,12,137,-58.4,60,32,-7.66554,4.71587,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
6400,13,14,6.6,156,29.75,2.68953,23.2449,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
6400,14,28,4.2,156,30.25,1.71377,23.3372,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
6400,15,19,2.4,156,33,0.97989,23.3795,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
6400,16,18,-3.6,252,34.25,-2.37348,37.7254,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
6440,0,243,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
6440,1,35,-3,160,33,-1.25606,23.9671,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
6440,2,21,4.2,256,34.25,2.81235,38.2969,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
6440,3,287,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
6440,4,24,-1.2,164,32.75,-0.515184,24.5946,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
6440,5,24,0.1,164,33.25,0.0429351,24.6,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
6440,6,239,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
