Window Clock,TargetNum,AmpData,AngleData,DistanceGate,Frequency,RealXData,RealYData,DataType,Noise Floor,StaticResponse,BodySpeed,YawRate,Gear,Blinker,Hazard,Brake,Rudder,Deterioration Flag,Target Overflow Flag,Noise Floor For AutoTh,DistG0 Amp,Left Angle Err,Right Angle Err,SyncCounter,MinusDistAmp,Angle Converge first,Angle Converge current,Angle Err
20120,1,288,-57.4,68,32,-8.59301,5.49546,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
20120,2,240,-56.5,72,32,-9.00597,5.96092,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
20120,3,151,-54.4,76,32,-9.26935,6.6362,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
20120,4,102,-48,80,32,-8.91774,8.02957,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
20120,5,137,-57.4,60,32,-7.58207,4.84894,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
20160,0,246,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
20160,1,290,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
20160,2,241,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
20160,3,153,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
20160,4,103,-49.8,80,32,-9.16555,7.74549,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
20160,5,139,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
20200,0,246,-57.4,64,32,-8.08754,5.1722,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
20200,1,291,-56.5,68,32,-8.50564,5.62976,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
20200,2,242,-56.5,72,32,-9.00597,5.96092,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
20200,3,153,-55.4,76,32,-9.38375,6.47342,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
20200,4,102,-53.4,80,32,-9.63381,7.1547,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
20200,5,140,-57.4,60,32,-7.58207,4.84894,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
20200,6,25,-2.4,220,31.25,-1.3819,32.9711,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
20200,7,19,-3,220,32.25,-1.72709,32.9548,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
20240,0,247,-57.4,64,32,-8.08754,5.1722,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
20240,1,289,-56.5,68,32,-8.50564,5.62976,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
20240,2,242,-56.5,72,32,-9.00597,5.96092,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
20240,3,154,-55.4,76,32,-9.38375,6.47342,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
20240,4,103,-53.4,80,32,-9.63381,7.1547,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
20240,5,23,-6.6,212,31.75,-3.655,31.5893,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
20240,6,32,-1.2,216,31.25,-0.678535,32.3929,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
20240,7,25,0.6,216,32.25,0.339286,32.3982,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
20240,8,141,-56.5,60,32,-7.50497,4.96743,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
20280,0,248,-57.4,64,32,-8.08754,5.1722,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
20280,1,292,-56.5,68,32,-8.50564,5.62976,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
20280,2,243,-56.5,72,32,-9.00597,5.96092,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
20280,3,155,-54.4,76,32,-9.26935,6.6362,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
20280,4,104,-48,80,32,-8.91774,8.02957,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
20280,5,19,-4.8,212,32.5,-2.66096,31.6885,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
20280,6,141,-58.4,60,32,-7.66554,4.71587,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
20320,0,247,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
20320,1,293,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
20320,2,15,-75,292,37,-42.3076,11.3363,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
20320,3,246,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
20320,4,158,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
20320,5,106,-49.8,80,32,-9.16555,7.74549,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
20320,6,32,-1.2,212,31,-0.665969,31.793,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
20320,7,30,-3.6,216,31.75,-2.03441,32.3361,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
20320,8,28,-0.6,216,32.25,-0.339286,32.3982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
20320,9,139,-58.4,60,32,-7.66554,4.71587,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
20360,0,247,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
20360,1,290,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
20360,2,243,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
20360,3,155,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
20360,4,103,-51.6,80,32,-9.40432,7.45377,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
20360,5,142,-58.4,60,32,-7.66554,4.71587,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
20400,0,247,-58.4,64,32,-8.17658,5.03026,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
20400,1,13,-53.4,480,63.5,-57.8029,42.9282,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
20400,2,291,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
20400,3,19,-1.2,228,31.75,-0.716231,34.1925,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
20400,4,42,66.6,8,33,1.10131,0.476577,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
20400,5,242,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
20400,6,13,68.6,456,4.25,63.6842,24.9576,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
20400,7,154,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
20400,8,25,-4.8,236,31,-2.9622,35.2758,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
20400,9,104,-49.8,80,32,-9.16555,7.74549,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
20400,10,82,-48,84,32,-9.36363,8.43105,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
20400,11,15,1.8,212,32.25,0.998862,31.7843,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
20400,12,140,-58.4,60,32,-7.66554,4.71587,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
20440,0,245,-58.4,64,32,-8.17658,5.03026,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
20440,1,291,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
20440,2,242,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
20440,3,154,-54.4,76,32,-9.26935,6.6362,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
20440,4,102,-49.8,80,32,-9.16555,7.74549,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
20440,5,139,-58.4,60,32,-7.66554,4.71587,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,1,0,0,0,0
20480,0,245,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
20480,1,291,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
20480,2,243,-56.5,72,32,-9.00597,5.96092,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
20480,3,155,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
20480,4,105,-48,80,32,-8.91774,8.02957,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
20480,5,22,-1.8,212,31.5,-0.998862,31.7843,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
20480,6,141,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,2,0,0,0,0
20520,0,247,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
20520,1,292,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
20520,2,243,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
20520,3,14,0.1,232,33,0.0607374,34.7999,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
20520,4,155,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
20520,5,107,-45,80,32,-8.48528,8.48528,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
20520,6,82,-44.2,84,32,-8.78428,9.03307,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
20520,7,19,-3.6,216,32.25,-2.03441,32.3361,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
20520,8,140,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,3,0,0,0,0
20560,0,248,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
20560,1,293,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
20560,2,244,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
20560,3,156,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
20560,4,106,-45,80,32,-8.48528,8.48528,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
20560,5,12,-74.8,468,16,-67.7442,18.4057,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
20560,6,141,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,4,0,0,0,0
20600,0,249,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
20600,1,295,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
20600,2,245,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
20600,3,155,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
20600,4,106,-45,80,32,-8.48528,8.48528,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
20600,5,143,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,5,0,0,0,0
20640,0,249,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
20640,1,293,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
20640,2,245,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
20640,3,154,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
20640,4,101,-46.7,80,32,-8.73327,8.22982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
20640,5,21,-4.8,216,30.75,-2.71116,32.2864,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
20640,6,29,-3.6,216,31.25,-2.03441,32.3361,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
20640,7,142,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,6,0,0,0,0
20680,0,247,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
20680,1,292,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
20680,2,240,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
20680,3,151,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
20680,4,98,-45.9,80,32,-8.61752,8.35095,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
20680,5,28,1.3,208,30.75,0.707845,31.192,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
20680,6,29,-1.8,208,31.25,-0.980016,31.1846,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
20680,7,139,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
20680,8,20,0.6,220,30.75,0.345569,32.9982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
20680,9,22,0.6,220,31,0.345569,32.9982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
20720,0,248,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
20720,1,290,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
20720,2,241,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
20720,3,158,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
20720,4,107,-45.9,80,32,-8.61752,8.35095,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
20720,5,23,-3.6,216,30.75,-2.03441,32.3361,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
20720,6,30,-1.8,216,31.25,-1.01771,32.384,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
20720,7,140,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
20760,0,246,-57.4,64,32,-8.08754,5.1722,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
20760,1,288,-56.5,68,32,-8.50564,5.62976,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
20760,2,241,-55.4,72,32,-8.88987,6.13271,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
20760,3,155,-51.6,76,32,-8.93411,7.08108,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
20760,4,103,-46.7,80,32,-8.73327,8.22982,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
20760,5,18,-1.8,212,32.25,-0.998862,31.7843,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
20760,6,140,-57.4,60,32,-7.58207,4.84894,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
20800,0,245,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
20800,1,289,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
20800,2,241,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
20800,3,152,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
20800,4,104,-45.9,80,32,-8.61752,8.35095,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
20800,5,17,-1.2,208,31.25,-0.653404,31.1932,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
20800,6,28,-2.4,212,30.75,-1.33165,31.7721,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
20800,7,45,-4.2,212,31.25,-2.32897,31.7146,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
20800,8,33,-3,212,32.25,-1.66428,31.7564,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
20800,9,14,-1.2,212,34,-0.665969,31.793,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
20800,10,29,-0.6,216,32.25,-0.339286,32.3982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
20800,11,138,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
20840,0,245,-56.5,64,32,-8.0053,5.2986,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
20840,1,288,-56.5,68,32,-8.50564,5.62976,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
20840,2,241,-55.4,72,32,-8.88987,6.13271,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
20840,3,154,-51.6,76,32,-8.93411,7.08108,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
20840,4,104,-45,80,32,-8.48528,8.48528,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
20840,5,27,-3,216,31.25,-1.69569,32.3556,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
20840,6,21,-3.6,216,32.25,-2.03441,32.3361,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
20840,7,139,-56.5,60,32,-7.50497,4.96743,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
20840,8,21,0.1,220,30.75,0.0575958,33,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
20840,9,23,2.4,220,32.25,1.3819,32.9711,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
20880,0,245,-56.5,64,32,-8.0053,5.2986,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
20880,1,290,-56.5,68,32,-8.50564,5.62976,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
20880,2,42,71.1,8,33,1.1353,0.388701,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
20880,3,239,-55.4,72,32,-8.88987,6.13271,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
20880,4,148,-51.6,76,32,-8.93411,7.08108,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
20880,5,100,-45.9,80,32,-8.61752,8.35095,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
20880,6,138,-57.4,60,32,-7.58207,4.84894,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
20880,7,21,0.6,220,32.25,0.345569,32.9982,0,1139,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
20920,0,247,-56.5,64,32,-8.0053,5.2986,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
20920,1,292,-55.4,68,32,-8.39599,5.79201,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
20920,2,24,-3.6,228,32.5,-2.14744,34.1325,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
20920,3,240,-55.4,72,32,-8.88987,6.13271,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
20920,4,154,-53.4,76,32,-9.15212,6.79696,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
20920,5,100,-49.8,80,32,-9.16555,7.74549,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
20920,6,23,-6.6,216,31.75,-3.72396,32.1853,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
20920,7,141,-56.5,60,32,-7.50497,4.96743,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
20920,8,17,-6,220,30.75,-3.44944,32.8192,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
20920,9,27,-1.2,220,31.25,-0.6911,32.9928,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
20920,10,22,-0.6,220,32.25,-0.345569,32.9982,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
20960,0,249,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
20960,1,24,3.6,224,31.25,2.10976,33.5337,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
20960,2,292,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
20960,3,36,1.3,228,31.75,0.775907,34.1912,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
20960,4,31,2.4,228,32.25,1.43215,34.17,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
20960,5,244,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
20960,6,13,0.6,232,31.75,0.364418,34.7981,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
20960,7,154,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
20960,8,98,-51.6,80,32,-9.40432,7.45377,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
20960,9,27,-4.8,212,31.25,-2.66096,31.6885,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
20960,10,23,-5.4,212,32.25,-2.99264,31.6589,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
20960,11,25,-2.4,216,30.75,-1.35677,32.3716,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
20960,12,43,-1.8,216,31.25,-1.01771,32.384,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
20960,13,28,0.6,216,32.25,0.339286,32.3982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
20960,14,141,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
20960,15,21,3.1,220,31.75,1.7846,32.9517,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
21000,0,248,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
21000,1,292,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
21000,2,43,72.4,8,33,1.14383,0.362844,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
21000,3,244,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
21000,4,157,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
21000,5,104,-48,80,32,-8.91774,8.02957,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
21000,6,20,-1.8,212,30.75,-0.998862,31.7843,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
