frame,track_id,class,cls_id,conf,x_c,y_c,w,h
80,1,car,2,0.913729190826416,508.6572265625,312.6209716796875,116.5916748046875,84.44143676757812
80,2,person,0,0.7041841745376587,350.50592041015625,235.80850219726562,9.944000244140625,25.6302490234375
80,3,person,0,0.39708784222602844,316.98687744140625,240.70040893554688,14.064788818359375,32.58848571777344
80,4,person,0,0.5014050006866455,390.4094543457031,239.45489501953125,11.3487548828125,26.736038208007812
80,5,person,0,0.5841585397720337,371.71112060546875,240.2427520751953,8.763824462890625,27.39019775390625
81,1,car,2,0.9155076742172241,508.6897888183594,312.6539306640625,116.59918212890625,84.43057250976562
81,2,person,0,0.7044588327407837,350.5224914550781,235.74240112304688,9.90020751953125,25.598602294921875
81,3,person,0,0.4767928123474121,317.13189697265625,240.6644287109375,13.643341064453125,32.47322082519531
81,4,person,0,0.4766959846019745,389.81036376953125,238.6155242919922,10.484222412109375,24.6710205078125
81,5,person,0,0.5340126156806946,371.186767578125,239.39697265625,8.98797607421875,27.660797119140625
82,1,car,2,0.9161480665206909,508.69744873046875,312.65478515625,116.4747314453125,84.22256469726562
82,2,person,0,0.7058796882629395,350.416015625,235.7909698486328,9.735931396484375,25.69647216796875
82,3,person,0,0.6613096594810486,317.292724609375,240.6453857421875,13.691253662109375,32.71318054199219
82,4,person,0,0.511396586894989,389.4013671875,238.66241455078125,10.49658203125,24.963287353515625
82,5,person,0,0.5495142936706543,370.6734924316406,238.95962524414062,9.653076171875,29.743988037109375
83,1,car,2,0.9161993861198425,508.70770263671875,312.5522155761719,116.49462890625,84.08123779296875
83,2,person,0,0.6969841122627258,350.40032958984375,235.7645263671875,9.57391357421875,25.565902709960938
83,3,person,0,0.6246978640556335,317.2977600097656,240.78488159179688,13.231689453125,32.49293518066406
83,4,person,0,0.40023452043533325,389.36614990234375,238.41793823242188,9.769561767578125,23.827285766601562
83,5,person,0,0.4808636009693146,369.8913879394531,238.6519317626953,10.255126953125,30.71527099609375
84,1,car,2,0.914275050163269,508.6728515625,312.54620361328125,116.46597290039062,84.20111083984375
84,2,person,0,0.6932618618011475,350.39923095703125,235.87152099609375,9.502349853515625,25.587722778320312
84,3,person,0,0.5256166458129883,317.1424865722656,240.81625366210938,13.86676025390625,32.68418884277344
84,4,person,0,0.28730157017707825,389.3628234863281,238.29946899414062,9.36834716796875,22.948822021484375
84,5,person,0,0.43543940782546997,369.3836669921875,239.20901489257812,10.666961669921875,30.827957153320312
85,1,car,2,0.9142577052116394,508.68438720703125,312.4945983886719,116.49240112304688,84.27874755859375
85,2,person,0,0.6780659556388855,350.4346923828125,235.94712829589844,9.32489013671875,25.69287109375
85,3,person,0,0.3957213759422302,318.61297607421875,240.60690307617188,11.759796142578125,31.881301879882812
85,4,person,0,0.2764012813568115,389.3937683105469,238.46395874023438,9.42010498046875,22.768585205078125
85,5,person,0,0.25076520442962646,368.9962158203125,239.1318359375,10.432464599609375,31.512298583984375
86,1,car,2,0.9149917960166931,508.6629943847656,312.4743957519531,116.50665283203125,84.21435546875
86,2,person,0,0.670863151550293,350.4665222167969,236.13198852539062,9.26177978515625,26.186370849609375
86,3,person,0,0.5503942370414734,320.17852783203125,240.07769775390625,9.763641357421875,30.5614013671875
86,4,person,0,0.36789533495903015,389.85687255859375,238.15626525878906,10.31671142578125,23.607147216796875
86,5,person,0,0.20577950775623322,367.8551330566406,239.24453735351562,10.0843505859375,30.495407104492188
86,6,person,0,0.6525381207466125,379.06390380859375,243.89541625976562,11.855224609375,29.223190307617188
87,1,car,2,0.9182059168815613,508.66668701171875,312.46331787109375,116.52786254882812,84.11160278320312
87,2,person,0,0.6491910219192505,350.54833984375,236.05999755859375,9.145904541015625,26.067916870117188
87,3,person,0,0.6229484677314758,321.2206115722656,239.52960205078125,9.17608642578125,30.815048217773438
87,4,person,0,0.36916348338127136,389.56256103515625,237.870361328125,10.751922607421875,23.990966796875
87,5,person,0,0.19710004329681396,367.4021301269531,238.37428283691406,9.70367431640625,29.19793701171875
87,6,person,0,0.6072854995727539,378.22235107421875,244.30447387695312,12.326934814453125,28.81939697265625
88,1,car,2,0.9174335598945618,508.58941650390625,312.4812316894531,116.48800659179688,84.0567626953125
88,2,person,0,0.6254396438598633,350.5986328125,236.0689697265625,9.001251220703125,25.8656005859375
88,3,person,0,0.6471340656280518,321.7268371582031,239.48538208007812,9.11212158203125,31.306076049804688
88,4,person,0,0.5352168083190918,389.40460205078125,238.23977661132812,11.39495849609375,23.231765747070312
88,5,person,0,0.3344913423061371,366.7079772949219,237.71408081054688,8.3709716796875,26.352081298828125
88,6,person,0,0.6533874273300171,377.5460510253906,244.71922302246094,12.83343505859375,28.555206298828125
89,1,car,2,0.9174195528030396,508.5681457519531,312.58404541015625,116.49945068359375,84.26828002929688
89,2,person,0,0.6491647362709045,350.634521484375,236.06396484375,8.813751220703125,25.728546142578125
89,3,person,0,0.6912641525268555,322.23382568359375,239.46502685546875,8.461181640625,31.019577026367188
89,4,person,0,0.4737890660762787,389.3477478027344,238.3297119140625,12.3272705078125,23.069808959960938
89,5,person,0,0.4664442539215088,366.04052734375,237.67262268066406,8.204010009765625,26.266815185546875
89,6,person,0,0.6146252155303955,377.11712646484375,244.1766357421875,13.067230224609375,29.829727172851562
90,1,car,2,0.9167988896369934,508.62030029296875,312.545654296875,116.5673828125,84.31253051757812
90,2,person,0,0.630654513835907,350.832275390625,235.91041564941406,8.502105712890625,26.001617431640625
90,3,person,0,0.7263962030410767,322.683349609375,239.89761352539062,8.41033935546875,31.707870483398438
90,4,person,0,0.5096700191497803,388.9951171875,238.55813598632812,11.646728515625,22.94158935546875
90,5,person,0,0.5332828164100647,365.4897766113281,238.66036987304688,7.90509033203125,28.940643310546875
90,6,person,0,0.5461207032203674,377.1439208984375,244.6195831298828,12.577667236328125,29.310821533203125
91,1,car,2,0.9195247292518616,508.664794921875,312.5310363769531,116.71328735351562,84.32196044921875
91,2,person,0,0.6252406239509583,351.0116271972656,235.83599853515625,8.2344970703125,26.14056396484375
91,3,person,0,0.6571711301803589,322.8238525390625,240.11654663085938,8.649261474609375,32.1248779296875
91,4,person,0,0.4990246295928955,388.9968566894531,238.6865234375,10.6304931640625,22.365203857421875
91,5,person,0,0.4378097355365753,365.0185546875,238.25119018554688,7.931732177734375,28.441619873046875
91,6,person,0,0.6066892743110657,377.09515380859375,245.48452758789062,12.78955078125,27.85504150390625
92,1,car,2,0.9185640811920166,508.68304443359375,312.5406799316406,116.65151977539062,84.349853515625
92,2,person,0,0.6380059719085693,351.120849609375,235.97999572753906,8.105010986328125,26.261474609375
92,3,person,0,0.7080363631248474,323.5302734375,240.2897491455078,9.232757568359375,32.619842529296875
92,4,person,0,0.5254634618759155,388.74395751953125,238.11956787109375,9.997528076171875,23.417282104492188
92,5,person,0,0.5964760780334473,364.37567138671875,238.51278686523438,7.933380126953125,29.294784545898438
92,6,person,0,0.5969855189323425,376.65386962890625,246.01239013671875,13.029327392578125,26.889907836914062
93,1,car,2,0.9175044298171997,508.68524169921875,312.53717041015625,116.6483154296875,84.38006591796875
93,2,person,0,0.569672167301178,351.2530212402344,236.017822265625,7.9727783203125,26.53326416015625
93,3,person,0,0.7197502255439758,324.15155029296875,239.85731506347656,9.81256103515625,32.780609130859375
93,4,person,0,0.46253764629364014,388.5322570800781,237.72470092773438,10.63836669921875,24.2923583984375
93,5,person,0,0.5299395322799683,363.7518310546875,237.6690216064453,7.734222412109375,27.0806884765625
93,6,person,0,0.640487015247345,376.1756286621094,245.69674682617188,12.59930419921875,27.480056762695312
94,1,car,2,0.9175413250923157,508.6780090332031,312.498779296875,116.62554931640625,84.31637573242188
94,2,person,0,0.49489495158195496,351.38250732421875,236.3009033203125,8.0040283203125,26.915725708007812
94,3,person,0,0.666580319404602,324.7431335449219,239.78207397460938,10.1427001953125,32.080047607421875
94,4,person,0,0.29306650161743164,388.13739013671875,238.0834503173828,10.843536376953125,23.520355224609375
94,5,person,0,0.5552762746810913,363.2127685546875,236.97865295410156,8.1142578125,25.73956298828125
94,6,person,0,0.6092626452445984,375.80218505859375,244.9718780517578,11.9306640625,28.764923095703125
95,1,car,2,0.9185953140258789,508.7159729003906,312.4635314941406,116.64495849609375,84.304443359375
95,2,person,0,0.32098332047462463,351.4684143066406,236.5281524658203,8.002685546875,27.269744873046875
95,3,person,0,0.7234042882919312,325.4673767089844,240.01504516601562,11.24468994140625,31.9552001953125
95,4,person,0,0.3012051582336426,388.10284423828125,238.19760131835938,11.231719970703125,23.708358764648438
95,5,person,0,0.5735524296760559,362.6314697265625,236.7055206298828,8.32855224609375,25.43115234375
95,6,person,0,0.5571260452270508,375.48529052734375,245.29916381835938,11.132904052734375,27.812088012695312
96,1,car,2,0.9182174801826477,508.7467041015625,312.4660949707031,116.61099243164062,84.36541748046875
96,2,person,0,0.24119256436824799,351.4637145996094,236.7779541015625,7.8917236328125,27.826858520507812
96,3,person,0,0.6995378136634827,326.14617919921875,240.68943786621094,12.395751953125,32.569732666015625
96,4,person,0,0.29993996024131775,388.09320068359375,239.19921875,11.265838623046875,22.020858764648438
96,5,person,0,0.5293517708778381,362.30084228515625,236.6453857421875,8.419952392578125,25.647994995117188
96,6,person,0,0.6322658061981201,375.02392578125,245.58026123046875,10.042724609375,27.233078002929688
97,1,car,2,0.9190807342529297,508.7218322753906,312.54132080078125,116.54095458984375,84.49783325195312
97,3,person,0,0.6880017518997192,326.4805908203125,240.84869384765625,13.056365966796875,32.56298828125
97,4,person,0,0.3448946177959442,387.47467041015625,239.63162231445312,12.791778564453125,21.896194458007812
97,5,person,0,0.503858745098114,361.5702209472656,236.74298095703125,7.640380859375,25.734481811523438
97,6,person,0,0.6591573357582092,374.5812683105469,245.38226318359375,9.4844970703125,27.66455078125
98,1,car,2,0.9150537848472595,508.72052001953125,312.5162353515625,116.50228881835938,84.49447631835938
98,3,person,0,0.6766322255134583,326.8736572265625,240.9183349609375,13.495330810546875,32.49259948730469
98,4,person,0,0.40337130427360535,387.1116943359375,239.7358856201172,13.129669189453125,21.695220947265625
98,5,person,0,0.5860453248023987,361.08319091796875,236.98876953125,7.716705322265625,26.314163208007812
98,6,person,0,0.6212896704673767,373.9792175292969,245.58267211914062,8.887939453125,27.0921630859375
99,1,car,2,0.9157652854919434,508.8184814453125,312.4241943359375,116.50167846679688,84.53500366210938
99,3,person,0,0.6771259903907776,327.06195068359375,240.80471801757812,12.938018798828125,32.52227783203125
99,4,person,0,0.2999946177005768,386.72906494140625,240.21539306640625,12.378021240234375,22.170013427734375
99,5,person,0,0.521118700504303,360.61663818359375,236.8963165283203,8.119110107421875,26.418853759765625
99,6,person,0,0.6618137955665588,373.51666259765625,244.95782470703125,8.6082763671875,28.153182983398438
100,1,car,2,0.9160417914390564,508.86480712890625,312.47052001953125,116.5260009765625,84.51846313476562
100,3,person,0,0.665549635887146,327.09197998046875,240.8119354248047,11.83245849609375,32.128509521484375
100,4,person,0,0.3323529362678528,386.1112060546875,240.52969360351562,11.51544189453125,21.877548217773438
100,5,person,0,0.34895414113998413,360.33514404296875,236.87644958496094,8.253265380859375,26.2041015625
100,6,person,0,0.6640670895576477,372.9169921875,244.9205780029297,8.615936279296875,28.598052978515625
101,1,car,2,0.9163815379142761,508.77532958984375,312.361328125,116.446044921875,83.96493530273438
101,3,person,0,0.6590690016746521,327.4576416015625,240.79788208007812,10.88470458984375,31.114242553710938
101,4,person,0,0.33447086811065674,386.157958984375,240.55419921875,12.811187744140625,22.605514526367188
101,6,person,0,0.7355379462242126,372.0357666015625,245.13751220703125,9.49493408203125,28.753982543945312
102,1,car,2,0.9160888195037842,508.767333984375,312.39031982421875,116.47177124023438,84.11639404296875
102,3,person,0,0.5570105314254761,328.3463134765625,240.78890991210938,10.2642822265625,30.440444946289062
102,4,person,0,0.24968551099300385,385.64056396484375,240.7537384033203,12.162078857421875,23.46881103515625
102,6,person,0,0.6653111577033997,371.0408935546875,245.13198852539062,10.705535888671875,28.957534790039062
102,5,person,0,0.547920286655426,357.2359619140625,238.22634887695312,12.116302490234375,30.525070190429688
103,1,car,2,0.918156087398529,508.70849609375,312.47637939453125,116.43228149414062,84.19735717773438
103,3,person,0,0.6529337167739868,328.41156005859375,240.9542236328125,9.68017578125,29.925369262695312
103,4,person,0,0.43583622574806213,383.5863342285156,241.0506591796875,10.46405029296875,24.052505493164062
103,6,person,0,0.7200552225112915,370.11712646484375,244.95089721679688,12.23052978515625,29.70648193359375
103,5,person,0,0.6385100483894348,356.4706726074219,238.5562286376953,12.55328369140625,31.813201904296875
104,1,car,2,0.9108655452728271,508.83355712890625,312.3761901855469,116.25741577148438,84.3126220703125
104,3,person,0,0.6178772449493408,328.84765625,240.62680053710938,9.543853759765625,30.7559814453125
104,4,person,0,0.33682242035865784,382.7412109375,240.15704345703125,8.563568115234375,21.763931274414062
104,6,person,0,0.4313231110572815,369.8116455078125,244.32293701171875,12.236053466796875,29.797714233398438
104,5,person,0,0.6773304343223572,356.27716064453125,238.2943572998047,12.632354736328125,31.517913818359375
105,1,car,2,0.907168984413147,508.85272216796875,312.2561340332031,116.14425659179688,84.5960693359375
105,3,person,0,0.6311119794845581,329.490966796875,240.5864715576172,9.169219970703125,30.937164306640625
105,4,person,0,0.4897363781929016,382.05938720703125,240.72329711914062,7.615264892578125,22.7484130859375
105,6,person,0,0.5762289762496948,369.60235595703125,244.1613006591797,12.416595458984375,29.628936767578125
105,5,person,0,0.6983539462089539,355.8982849121094,237.70159912109375,12.23114013671875,30.051315307617188
106,1,car,2,0.91472989320755,508.84149169921875,312.383544921875,116.13290405273438,84.36618041992188
