Window Clock,TargetNum,AmpData,AngleData,DistanceGate,Frequency,RealXData,RealYData,DataType,Noise Floor,StaticResponse,BodySpeed,YawRate,Gear,Blinker,Hazard,Brake,Rudder,Deterioration Flag,Target Overflow Flag,Noise Floor For AutoTh,DistG0 Amp,Left Angle Err,Right Angle Err,SyncCounter,MinusDistAmp,Angle Converge first,Angle Converge current,Angle Err
320,22,52,6.1,60,31,0.956377,8.94904,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
320,23,140,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
320,24,120,2.4,92,30.75,0.577884,13.7879,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
320,25,125,1.3,92,32.25,0.313085,13.7964,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,7,0,0,0,0
360,0,109,7.8,64,30.75,1.30287,9.51118,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
360,1,116,8.3,64,31,1.38582,9.49945,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
360,2,38,9.4,64,32.25,1.56793,9.47109,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
360,3,247,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
360,4,107,3.6,96,30.75,0.904183,14.3716,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
360,5,94,4.8,96,32.25,1.20496,14.3495,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
360,6,100,7.2,68,30.75,1.2784,10.1196,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
360,7,107,7.2,68,31,1.2784,10.1196,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
360,8,292,-55.4,68,32,-8.39599,5.79201,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
360,9,60,7.8,100,30.75,2.03573,14.8612,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
360,10,66,4.8,72,30.75,0.903721,10.7621,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
360,11,70,5.4,72,31,1.01637,10.7521,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
360,12,243,-54.4,72,32,-8.78149,6.28693,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
360,13,47,5.4,76,30.75,1.07283,11.3494,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
360,14,53,4.8,76,31,0.953927,11.36,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
360,15,156,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
360,16,110,-46.7,80,32,-8.73327,8.22982,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
360,17,81,-0.6,84,30.75,-0.131944,12.5993,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
360,18,78,0.6,84,32.25,0.131944,12.5993,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
360,19,81,-53.4,84,32,-10.1155,7.51243,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
360,20,50,-4.2,88,31.75,-0.966744,13.1646,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
360,21,53,-2.4,88,32.5,-0.552759,13.1884,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
360,22,30,6.1,60,30.75,0.956377,8.94904,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
360,23,30,7.2,60,31,1.128,8.92903,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
360,24,140,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,8,0,0,0,0
400,0,47,7.2,64,30.75,1.2032,9.5243,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
400,1,53,6.6,64,31,1.1034,9.53638,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
400,2,248,-56.5,64,32,-8.0053,5.2986,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
400,3,117,0.1,96,30.75,0.0251327,14.4,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
400,4,155,-1.2,96,31.25,-0.301571,14.3968,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
400,5,93,-1.2,96,32.25,-0.301571,14.3968,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
400,6,72,6.1,68,30.75,1.08389,10.1422,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
400,7,74,6.1,68,31,1.08389,10.1422,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
400,8,291,-55.4,68,32,-8.39599,5.79201,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
400,9,101,5.4,100,30.75,1.41162,14.9334,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
400,10,133,4.8,100,31,1.25517,14.9474,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
400,11,83,4.2,100,32.25,1.09857,14.9597,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
400,12,70,7.8,72,30.75,1.46573,10.7001,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
400,13,74,7.8,72,31,1.46573,10.7001,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
400,14,243,-55.4,72,32,-8.88987,6.13271,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
400,15,57,7.2,104,30.75,1.9552,15.477,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
400,16,59,7.8,104,32.25,2.11716,15.4557,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
400,17,47,5.4,76,30.75,1.07283,11.3494,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
400,18,54,6.1,76,31,1.21141,11.3355,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
400,19,154,-51.6,76,32,-8.93411,7.08108,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
400,20,111,-46.7,80,32,-8.73327,8.22982,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
400,21,82,-51.6,84,32,-9.87454,7.82646,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
400,22,28,0.1,88,30.75,0.0230383,13.2,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
400,23,138,-56.5,60,32,-7.50497,4.96743,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
400,24,17,75.1,380,50,55.0834,14.6566,0,1334,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,9,0,0,0,0
440,0,247,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
440,1,72,7.2,68,30.75,1.2784,10.1196,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
440,2,76,7.8,68,31,1.3843,10.1056,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
440,3,291,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
440,4,74,8.3,72,30.75,1.55905,10.6869,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
440,5,79,8.3,72,31,1.55905,10.6869,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
440,6,242,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
440,7,41,4.8,104,30.75,1.30537,15.5453,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
440,8,56,4.2,76,30.75,0.834915,11.3694,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
440,9,60,4.8,76,31,0.953927,11.36,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
440,10,156,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
440,11,109,-45.9,80,32,-8.61752,8.35095,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
440,12,82,-51.6,84,32,-9.87454,7.82646,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
440,13,140,-56.5,60,32,-7.50497,4.96743,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
440,14,142,1.8,92,30.75,0.433468,13.7932,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
440,15,121,0.6,92,32.25,0.144511,13.7992,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,10,0,0,0,0
480,0,38,7.8,64,31,1.30287,9.51118,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
480,1,247,-56.5,64,32,-8.0053,5.2986,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
480,2,79,5.4,96,30.75,1.35516,14.3361,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
480,3,94,5.4,96,31,1.35516,14.3361,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
480,4,51,6.1,96,32.25,1.5302,14.3185,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
480,5,61,8.3,68,30.75,1.47243,10.0932,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
480,6,64,7.8,68,31,1.3843,10.1056,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
480,7,293,-56.5,68,32,-8.50564,5.62976,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
480,8,59,7.2,72,30.75,1.3536,10.7148,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
480,9,63,6.1,72,31,1.14765,10.7388,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
480,10,242,-55.4,72,32,-8.88987,6.13271,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
480,11,157,-51.6,76,32,-8.93411,7.08108,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
480,12,34,5.4,108,30.75,1.52455,16.1281,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
480,13,109,-45,80,32,-8.48528,8.48528,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
480,14,46,0.1,84,32.25,0.0219911,12.6,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
480,15,84,-51.6,84,32,-9.87454,7.82646,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
480,16,25,0.1,116,32.25,0.0303687,17.4,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
480,17,68,-1.2,88,30.75,-0.27644,13.1971,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
480,18,64,-1.8,88,32.25,-0.414622,13.1935,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
480,19,140,-57.4,60,32,-7.58207,4.84894,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
480,20,88,-1.2,92,32.25,-0.289005,13.797,0,7936,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,11,0,0,0,0
520,0,37,6.1,64,30.75,1.02014,9.54564,0,1143,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
520,1,247,-56.5,64,32,-8.0053,5.2986,0,1143,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
520,2,64,0.6,96,30.75,0.150794,14.3992,0,1143,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
520,3,32,6.6,68,31,1.17236,10.1324,0,1143,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
520,4,294,-56.5,68,32,-8.50564,5.62976,0,1143,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
520,5,69,5.4,100,32.25,1.41162,14.9334,0,1143,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
520,6,38,66.6,8,33,1.10131,0.476577,0,1143,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
520,7,243,-55.4,72,32,-8.88987,6.13271,0,1143,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
520,8,77,4.8,104,32.25,1.30537,15.5453,0,1143,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
520,9,34,7.2,76,30.75,1.4288,11.3101,0,1143,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
520,10,157,-51.6,76,32,-8.93411,7.08108,0,1143,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
520,11,45,0.1,80,30.75,0.0209439,12,0,1143,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
520,12,111,-45,80,32,-8.48528,8.48528,0,1143,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
520,13,33,2.4,112,30.75,0.703511,16.7853,0,1143,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
520,14,68,0.1,84,30.75,0.0219911,12.6,0,1143,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
520,15,66,0.1,84,32.25,0.0219911,12.6,0,1143,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
520,16,85,-49.8,84,32,-9.62383,8.13277,0,1143,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
520,17,94,0.6,88,30.75,0.138228,13.1993,0,1143,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
520,18,101,0.1,88,32.25,0.0230383,13.2,0,1143,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
520,19,141,-56.5,60,32,-7.50497,4.96743,0,1143,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
520,20,134,0.6,92,30.75,0.144511,13.7992,0,1143,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
520,21,135,1.3,92,32.25,0.313085,13.7964,0,1143,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,12,0,0,0,0
560,0,30,8.3,64,30.75,1.38582,9.49945,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
560,1,248,-56.5,64,32,-8.0053,5.2986,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
560,2,33,8.3,96,30.75,2.07873,14.2492,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
560,3,33,10.6,96,31,2.6489,14.1543,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
560,4,52,7.2,68,30.75,1.2784,10.1196,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
560,5,57,6.6,68,31,1.17236,10.1324,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
560,6,290,-56.5,68,32,-8.50564,5.62976,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
560,7,39,0.6,100,32.25,0.157077,14.9992,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
560,8,66,5.4,72,30.75,1.01637,10.7521,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
560,9,69,4.8,72,31,0.903721,10.7621,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
560,10,241,-55.4,72,32,-8.88987,6.13271,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
560,11,36,4.2,104,32.25,1.14252,15.5581,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
560,12,155,-51.6,76,32,-8.93411,7.08108,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
560,13,111,-45.9,80,32,-8.61752,8.35095,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
560,14,57,0.6,84,30.75,0.131944,12.5993,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
560,15,52,-2.4,84,32.25,-0.527633,12.5889,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
560,16,83,-48,84,32,-9.36363,8.43105,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
560,17,36,1.8,88,32.25,0.414622,13.1935,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
560,18,139,-57.4,60,32,-7.58207,4.84894,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
560,19,91,0.1,92,30.75,0.0240855,13.8,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
560,20,112,0.1,92,31,0.0240855,13.8,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
560,21,62,0.6,92,32.25,0.144511,13.7992,0,86,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,13,0,0,0,0
600,0,32,7.2,64,30.75,1.2032,9.5243,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
600,1,35,7.8,64,31,1.30287,9.51118,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
600,2,246,-56.5,64,32,-8.0053,5.2986,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
600,3,71,-1.2,96,30.75,-0.301571,14.3968,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
600,4,60,0.1,96,32.25,0.0251327,14.4,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
600,5,291,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
600,6,88,6.1,100,30.75,1.59396,14.9151,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
600,7,110,6.1,100,31,1.59396,14.9151,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
600,8,65,4.8,100,32.25,1.25517,14.9474,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
600,9,241,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
600,10,62,6.6,104,30.75,1.79302,15.4966,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
600,11,56,6.6,104,32.25,1.79302,15.4966,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
600,12,156,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
600,13,46,0.1,80,30.75,0.0209439,12,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
600,14,109,-45,80,32,-8.48528,8.48528,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
600,15,87,-51.6,84,32,-9.87454,7.82646,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
600,16,139,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
600,17,102,0.6,92,30.75,0.144511,13.7992,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
600,18,95,1.3,92,32.25,0.313085,13.7964,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,14,0,0,0,0
640,0,52,7.8,64,30.75,1.30287,9.51118,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
640,1,61,7.8,64,31,1.30287,9.51118,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
640,2,29,9.4,64,32.25,1.56793,9.47109,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
640,3,247,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
640,4,155,4.8,96,30.75,1.20496,14.3495,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
640,5,208,4.8,96,31.25,1.20496,14.3495,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
640,6,126,4.8,96,32.25,1.20496,14.3495,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
640,7,84,7.2,68,30.75,1.2784,10.1196,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
640,8,93,7.2,68,31,1.2784,10.1196,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
640,9,291,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
640,10,134,4.2,100,30.75,1.09857,14.9597,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
640,11,126,4.8,100,32.25,1.25517,14.9474,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
640,12,29,75.1,8,30.75,1.15965,0.308559,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
640,13,75,7.2,72,30.75,1.3536,10.7148,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
640,14,85,6.6,72,31,1.24132,10.7284,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
640,15,241,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
640,16,76,7.8,104,30.75,2.11716,15.4557,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
640,17,69,8.8,104,32.25,2.38658,15.4164,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
640,18,46,10.6,76,30.75,2.09705,11.2055,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
640,19,49,9.4,76,31,1.86192,11.2469,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
640,20,156,-53.4,76,32,-9.15212,6.79696,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
640,21,38,9.4,108,30.75,2.64588,15.9825,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
640,22,35,3.1,80,30.75,0.648946,11.9824,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
640,23,109,-45,80,32,-8.48528,8.48528,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
640,24,85,-46.7,84,32,-9.16994,8.64131,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
640,25,138,-57.4,60,32,-7.58207,4.84894,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,15,0,0,0,0
680,0,246,-57.4,64,32,-8.08754,5.1722,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
680,1,50,9.4,96,30.75,2.35189,14.2066,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
680,2,51,7.8,68,30.75,1.3843,10.1056,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
680,3,58,7.8,68,31,1.3843,10.1056,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
680,4,292,-56.5,68,32,-8.50564,5.62976,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
680,5,62,7.2,100,30.75,1.88,14.8817,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
680,6,57,6.6,100,32.25,1.72406,14.9006,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
680,7,57,9.9,72,30.75,1.85683,10.6392,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
680,8,61,10.6,72,31,1.98667,10.6157,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
680,9,241,-55.4,72,32,-8.88987,6.13271,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
680,10,43,7.8,104,30.75,2.11716,15.4557,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
680,11,47,6.6,76,30.75,1.31028,11.3244,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
680,12,51,5.4,76,31,1.07283,11.3494,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
680,13,155,-51.6,76,32,-8.93411,7.08108,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
680,14,110,-45,80,32,-8.48528,8.48528,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
680,15,43,0.6,84,30.75,0.131944,12.5993,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
680,16,84,-46.7,84,32,-9.16994,8.64131,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
680,17,54,-0.6,88,30.75,-0.138228,13.1993,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
680,18,63,-1.2,88,31,-0.27644,13.1971,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
680,19,139,-58.4,60,32,-7.66554,4.71587,0,0,0,0,0,0,0,0,0,0,0, 0,0,0,0,0,0,0,0,0,0
